Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-21 12:14:42.546604,0,0,0,0,0,0,99,24,0,0,0,0,23.89274414062499,30.266326904296875
2024-04-21 12:14:44.686347,0,0,0,0,0,0,93,22,0,0,0,0,23.89274414062499,30.266326904296875
2024-04-21 12:14:46.826214,0,0,3,0,0,3,138,37,6,4,4,2,23.882019042968743,30.174774169921875
2024-04-21 12:14:48.966063,0,0,3,0,0,3,144,39,6,4,4,2,23.882019042968743,30.136627197265625
2024-04-21 12:14:51.105954,0,0,2,0,0,2,144,39,6,4,4,2,23.89274414062499,30.136627197265625
2024-04-21 12:14:53.245834,0,0,2,0,0,2,156,43,6,4,4,2,23.882019042968743,30.121368408203125
2024-04-21 12:14:55.385646,0,0,2,0,0,2,162,49,6,4,4,2,23.89274414062499,30.113739013671875
2024-04-21 12:14:57.525527,0,0,5,0,0,5,174,53,8,6,6,2,23.903469238281254,30.106109619140625
2024-04-21 12:14:59.665414,0,0,3,0,0,3,141,45,8,6,6,2,23.914194335937502,30.090850830078125
2024-04-21 12:15:01.805288,0,0,3,0,0,3,147,47,8,6,6,2,23.903469238281254,30.075592041015625
2024-04-21 12:15:03.945161,0,0,1,0,0,1,102,32,2,2,2,0,23.89274414062499,30.060333251953125
2024-04-21 12:15:06.085083,0,0,0,0,0,0,108,34,2,2,2,0,23.914194335937502,30.083221435546875
2024-04-21 12:15:08.224951,0,0,0,0,0,0,126,38,2,2,2,0,23.92491943359375,30.075592041015625
2024-04-21 12:15:10.364815,0,0,0,0,0,0,126,38,2,2,2,0,23.903469238281254,30.083221435546875
2024-04-21 12:15:12.504661,0,0,1,0,0,1,144,42,2,2,2,0,23.903469238281254,30.159515380859375
2024-04-21 12:15:14.644519,0,0,0,0,0,0,126,36,0,0,0,0,23.882019042968743,30.289215087890625
2024-04-21 12:15:16.784404,0,0,0,0,0,0,126,38,0,0,0,0,23.89274414062499,30.350250244140625
2024-04-21 12:15:18.924319,0,0,0,0,0,0,114,34,0,0,0,0,23.89274414062499,30.205291748046875
2024-04-21 12:15:21.064355,0,0,0,0,0,0,108,32,0,0,0,0,23.882019042968743,30.151885986328125
2024-04-21 12:15:23.204251,0,0,0,0,0,0,102,30,0,0,0,0,23.89274414062499,30.128997802734375
2024-04-21 12:15:25.344118,0,0,0,0,0,0,90,28,0,0,0,0,23.914194335937502,30.151885986328125
2024-04-21 12:15:27.484130,0,0,0,0,0,0,96,30,4,0,0,0,23.89274414062499,30.212921142578125
2024-04-21 12:15:29.623961,0,0,0,0,0,0,105,35,4,0,0,0,23.914194335937502,30.182403564453125
2024-04-21 12:15:31.763837,0,0,0,0,0,0,123,41,4,0,0,0,23.89274414062499,30.151885986328125
2024-04-21 12:15:33.903819,0,0,0,0,0,0,117,39,4,0,0,0,23.89274414062499,30.113739013671875
2024-04-21 12:15:36.043773,0,0,0,0,0,0,141,47,4,0,0,0,23.903469238281254,30.090850830078125
2024-04-21 12:15:38.183710,0,0,0,0,0,0,147,49,4,0,0,0,23.914194335937502,30.067962646484375
2024-04-21 12:15:40.323604,0,0,0,0,0,0,159,53,4,0,0,0,23.92491943359375,30.060333251953125
2024-04-21 12:15:42.463528,0,0,0,0,0,0,153,51,4,0,0,0,23.903469238281254,30.037445068359375
2024-04-21 12:15:44.603352,0,0,0,0,0,0,135,45,0,0,0,0,23.914194335937502,30.045074462890625
2024-04-21 12:15:46.743260,0,0,0,0,0,0,114,38,2,0,0,0,23.903469238281254,30.045074462890625
2024-04-21 12:15:48.883065,0,0,0,0,0,0,108,36,2,0,0,0,23.903469238281254,30.045074462890625
2024-04-21 12:15:51.023074,0,0,0,0,0,0,114,38,2,0,0,0,23.903469238281254,30.075592041015625
2024-04-21 12:15:53.162918,0,0,0,0,0,0,108,36,2,0,0,0,23.89274414062499,30.106109619140625
2024-04-21 12:15:55.302686,0,0,0,0,0,0,90,30,2,0,0,0,23.903469238281254,30.182403564453125
2024-04-21 12:15:57.442525,0,0,0,0,0,0,84,28,2,0,0,0,23.903469238281254,30.174774169921875
2024-04-21 12:15:59.582341,0,0,0,0,0,0,96,32,2,0,0,0,23.903469238281254,30.106109619140625
2024-04-21 12:16:01.722221,0,0,0,0,0,0,123,32,2,0,0,0,23.914194335937502,30.136627197265625
2024-04-21 12:16:03.862105,0,0,0,0,0,0,129,34,0,0,0,0,23.903469238281254,30.197662353515625
2024-04-21 12:16:06.002010,0,0,0,0,0,0,141,36,0,0,0,0,23.903469238281254,30.136627197265625
2024-04-21 12:16:08.141881,0,0,0,0,0,0,147,38,0,0,0,0,23.903469238281254,30.128997802734375
2024-04-21 12:16:10.281825,0,0,0,0,0,0,159,42,4,0,0,0,23.914194335937502,30.151885986328125
2024-04-21 12:16:12.421759,0,0,0,0,0,0,171,46,6,0,0,0,23.903469238281254,30.167144775390625
2024-04-21 12:16:14.561537,0,0,0,0,0,0,171,46,8,0,0,0,23.914194335937502,30.128997802734375
2024-04-21 12:16:16.701452,0,0,0,0,0,0,171,49,8,0,0,0,23.914194335937502,30.128997802734375
2024-04-21 12:16:18.841273,0,0,0,0,0,0,171,51,8,0,0,0,23.914194335937502,30.151885986328125
2024-04-21 12:16:20.981205,0,0,0,0,0,0,153,45,8,0,0,0,23.914194335937502,30.113739013671875
2024-04-21 12:16:23.121115,0,0,0,0,0,0,141,43,8,0,0,0,23.92491943359375,30.083221435546875
2024-04-21 12:16:25.260937,0,0,0,0,0,0,135,37,6,0,0,0,23.92491943359375,30.075592041015625
2024-04-21 12:16:27.400802,0,0,0,0,0,0,135,35,4,0,0,0,23.92491943359375,30.083221435546875
2024-04-21 12:16:29.540664,0,0,0,0,0,0,162,44,4,0,0,0,23.914194335937502,30.212921142578125
2024-04-21 12:16:31.680575,0,0,0,0,0,0,189,51,2,0,0,0,23.903469238281254,30.319732666015625
2024-04-21 12:16:33.820483,0,0,0,0,0,0,138,38,2,0,0,0,23.903469238281254,30.388397216796875
2024-04-21 12:16:35.960380,0,0,0,0,0,0,171,49,4,0,0,0,23.903469238281254,30.418914794921875
2024-04-21 12:16:38.100319,0,0,0,0,0,0,183,53,4,0,0,0,23.903469238281254,30.373138427734375
2024-04-21 12:16:40.240286,0,0,0,0,0,0,171,49,4,0,0,0,23.903469238281254,30.365509033203125
2024-04-21 12:16:42.380248,0,0,0,0,0,0,153,45,4,0,0,0,23.89274414062499,30.388397216796875
2024-04-21 12:16:44.520086,0,0,0,0,0,0,165,51,4,0,0,0,23.882019042968743,30.388397216796875
2024-04-21 12:16:46.660080,0,0,0,0,0,0,138,42,2,0,0,0,23.882019042968743,30.380767822265625
2024-04-21 12:16:48.799976,0,0,0,0,0,0,105,31,2,0,0,0,23.89274414062499,30.312103271484375
2024-04-21 12:16:50.939906,0,0,0,0,0,0,117,35,2,0,0,0,23.882019042968743,30.243438720703125
2024-04-21 12:16:53.079981,0,0,0,0,0,0,78,22,0,0,0,0,23.882019042968743,30.228179931640625
2024-04-21 12:16:55.219901,0,0,0,0,0,0,72,20,0,0,0,0,23.89274414062499,30.212921142578125
2024-04-21 12:16:57.359890,0,0,0,0,0,0,111,33,0,0,0,0,23.89274414062499,30.174774169921875
2024-04-21 12:16:59.499968,0,0,0,0,0,0,165,50,0,0,0,0,23.882019042968743,30.190032958984375
2024-04-21 12:17:01.640840,0,0,0,0,0,0,165,48,2,0,0,0,23.882019042968743,30.190032958984375
2024-04-21 12:17:03.781735,0,0,0,0,0,0,186,52,6,0,0,0,23.89274414062499,30.174774169921875
2024-04-21 12:17:05.923368,0,0,0,0,0,0,186,54,6,0,0,0,23.89274414062499,30.167144775390625
2024-04-21 12:17:08.064712,0,0,0,0,0,0,180,52,6,0,0,0,23.882019042968743,30.159515380859375
2024-04-21 12:17:10.204702,0,0,0,0,0,0,225,63,6,0,0,0,23.914194335937502,30.144256591796875
2024-04-21 12:17:12.344651,0,0,0,0,0,0,237,67,6,0,0,0,23.903469238281254,30.159515380859375
2024-04-21 12:17:14.484586,0,0,0,0,0,0,183,52,6,0,0,0,23.89274414062499,30.151885986328125
2024-04-21 12:17:16.624610,0,0,0,0,0,0,156,43,6,0,0,0,23.903469238281254,30.144256591796875
2024-04-21 12:17:18.764601,0,0,0,0,0,0,138,39,4,0,0,0,23.903469238281254,30.128997802734375
2024-04-21 12:17:20.904607,0,0,0,0,0,0,117,35,0,0,0,0,23.914194335937502,30.144256591796875
2024-04-21 12:17:23.044705,0,0,0,0,0,0,123,37,0,0,0,0,23.903469238281254,30.121368408203125
2024-04-21 12:17:25.184605,0,0,0,0,0,0,123,37,0,0,0,0,23.903469238281254,30.121368408203125
2024-04-21 12:17:27.324601,0,0,0,0,0,0,78,26,0,0,0,0,23.914194335937502,30.144256591796875
2024-04-21 12:17:29.464619,0,0,0,0,0,0,93,28,0,0,0,0,23.903469238281254,30.174774169921875
2024-04-21 12:17:31.604523,0,0,0,0,0,0,99,30,4,0,0,0,23.914194335937502,30.197662353515625
2024-04-21 12:17:33.744499,0,0,0,0,0,0,93,28,4,0,0,0,23.92491943359375,30.266326904296875
2024-04-21 12:17:35.885004,0,0,0,0,0,0,99,30,4,0,0,0,23.92491943359375,30.258697509765625
2024-04-21 12:17:38.024941,0,0,0,0,0,0,93,28,4,0,0,0,23.93564453125,30.273956298828125
2024-04-21 12:17:40.164878,0,0,0,0,0,0,105,30,4,0,0,0,23.93564453125,30.220550537109375
2024-04-21 12:17:42.304865,0,0,0,0,0,0,123,36,4,0,0,0,23.93564453125,30.220550537109375
2024-04-21 12:17:44.444703,0,0,0,0,0,0,123,36,4,0,0,0,23.946369628906247,30.197662353515625
2024-04-21 12:17:46.584651,0,0,0,0,0,0,96,30,4,0,0,0,23.93564453125,30.205291748046875
2024-04-21 12:17:48.724633,0,0,0,0,0,0,114,36,2,0,0,0,23.93564453125,30.159515380859375
2024-04-21 12:17:50.864543,0,0,0,0,0,0,120,38,2,0,0,0,23.946369628906247,30.144256591796875
2024-04-21 12:17:53.004901,0,0,0,0,0,0,120,36,2,0,0,0,23.946369628906247,30.113739013671875
2024-04-21 12:17:55.144825,0,0,0,0,0,0,114,32,2,0,0,0,23.957094726562495,30.098480224609375
2024-04-21 12:17:57.284859,0,0,0,0,0,0,114,34,2,0,0,0,23.946369628906247,30.052703857421875
2024-04-21 12:17:59.424857,0,0,0,0,0,0,102,30,2,0,0,0,23.946369628906247,30.037445068359375
2024-04-21 12:18:01.564809,0,0,0,0,0,0,102,30,2,0,0,0,23.946369628906247,29.999298095703125
2024-04-21 12:18:03.704775,0,0,0,0,0,0,117,35,2,0,0,0,23.946369628906247,29.976409912109375
2024-04-21 12:18:05.844710,0,0,0,0,0,0,99,29,0,0,0,0,23.957094726562495,29.984039306640625
2024-04-21 12:18:07.984705,0,0,0,0,0,0,99,27,0,0,0,0,23.957094726562495,29.976409912109375
2024-04-21 12:18:10.124993,0,0,0,0,0,0,120,36,0,0,0,0,23.967819824218743,29.961151123046875
2024-04-21 12:18:12.265069,0,0,0,0,0,0,126,40,0,0,0,0,23.957094726562495,29.938262939453125
2024-04-21 12:18:14.405021,0,0,0,0,0,0,114,36,0,0,0,0,23.97854492187499,29.938262939453125
2024-04-21 12:18:16.545281,0,0,0,0,0,0,108,34,0,0,0,0,23.967819824218743,29.915374755859375
2024-04-21 12:18:18.685196,0,0,0,0,0,0,108,34,0,0,0,0,23.97854492187499,29.923004150390625
2024-04-21 12:18:20.825119,0,0,0,0,0,0,99,31,2,0,0,0,23.97854492187499,29.923004150390625
2024-04-21 12:18:22.965347,0,0,0,0,0,0,132,40,2,0,0,0,23.989270019531254,29.907745361328125
2024-04-21 12:18:25.105286,0,0,0,0,0,0,126,40,2,0,0,0,23.97854492187499,29.915374755859375
2024-04-21 12:18:27.245269,0,0,0,0,0,0,99,31,2,0,0,0,23.989270019531254,29.900115966796875
2024-04-21 12:18:29.385237,0,0,0,0,0,0,93,29,2,0,0,0,23.999995117187503,29.884857177734375
2024-04-21 12:18:31.525155,0,0,0,0,0,0,99,31,2,0,0,0,23.999995117187503,29.892486572265625
2024-04-21 12:18:33.665119,0,0,0,0,0,0,117,37,2,0,0,0,23.989270019531254,29.930633544921875
2024-04-21 12:18:35.805073,0,0,0,0,0,0,135,43,4,0,0,0,23.999995117187503,29.930633544921875
2024-04-21 12:18:37.945001,0,0,0,0,0,0,147,43,2,0,0,0,23.999995117187503,29.907745361328125
2024-04-21 12:18:40.085075,0,0,0,0,0,0,120,36,2,0,0,0,24.0214453125,29.923004150390625
2024-04-21 12:18:42.225088,0,0,0,0,0,0,120,36,2,0,0,0,23.999995117187503,29.907745361328125
2024-04-21 12:18:44.364973,0,0,0,0,0,0,144,42,2,0,0,0,24.01072021484375,29.884857177734375
2024-04-21 12:18:46.505178,0,0,0,0,0,0,192,49,6,2,2,0,24.01072021484375,29.961151123046875
2024-04-21 12:18:48.645101,0,0,1,0,0,1,186,47,6,2,2,0,23.999995117187503,30.037445068359375
2024-04-21 12:18:50.785094,0,0,1,0,0,1,180,45,6,2,2,0,24.0214453125,30.067962646484375
2024-04-21 12:18:52.925105,0,0,0,0,0,0,177,46,6,2,2,0,24.01072021484375,30.106109619140625
2024-04-21 12:18:55.065253,0,0,1,0,0,1,159,42,6,2,2,0,23.999995117187503,30.083221435546875
2024-04-21 12:18:57.205242,0,0,1,0,0,1,153,40,8,2,2,0,23.999995117187503,30.083221435546875
2024-04-21 12:18:59.345261,0,0,1,0,0,1,159,42,8,2,2,0,23.989270019531254,30.075592041015625
2024-04-21 12:19:01.485242,0,0,1,0,0,1,159,42,8,2,2,0,23.989270019531254,30.113739013671875
2024-04-21 12:19:03.625290,0,0,0,0,0,0,111,33,4,0,0,0,23.999995117187503,30.106109619140625
2024-04-21 12:19:05.765957,0,0,0,0,0,0,123,37,4,0,0,0,23.989270019531254,30.075592041015625
2024-04-21 12:19:07.905934,0,0,0,0,0,0,111,33,4,0,0,0,23.989270019531254,29.976409912109375
2024-04-21 12:19:10.045890,0,0,0,0,0,0,96,28,2,0,0,0,24.01072021484375,32.051605224609375
2024-04-21 12:19:12.185913,0,0,0,0,0,0,123,37,2,0,0,0,24.042895507812496,31.883758544921875
2024-04-21 12:19:14.325822,0,0,0,0,0,0,123,35,0,0,0,0,24.064345703124992,31.097930908203125
2024-04-21 12:19:16.466327,0,0,0,0,0,0,141,41,2,0,0,0,24.032170410156247,30.533355712890625
2024-04-21 12:19:18.606278,0,0,0,0,0,0,111,33,2,0,0,0,23.999995117187503,30.266326904296875
2024-04-21 12:19:20.746175,0,0,0,0,0,0,111,35,2,0,0,0,24.0214453125,30.220550537109375
2024-04-21 12:19:22.886297,0,0,0,0,0,0,138,44,2,0,0,0,24.032170410156247,30.205291748046875
2024-04-21 12:19:25.026460,0,0,0,0,0,0,171,55,4,0,0,0,23.999995117187503,30.144256591796875
2024-04-21 12:19:27.166493,0,1,1,0,1,1,195,63,6,0,0,0,24.01072021484375,30.197662353515625
2024-04-21 12:19:29.306449,0,1,1,0,1,1,186,60,6,0,0,0,24.01072021484375,30.190032958984375
2024-04-21 12:19:31.446380,0,1,1,0,1,1,186,62,6,0,0,0,24.0214453125,30.174774169921875
2024-04-21 12:19:33.586348,0,1,1,0,1,1,186,62,4,0,0,0,24.0214453125,30.151885986328125
2024-04-21 12:19:35.726533,0,1,1,0,1,1,198,66,4,0,0,0,24.0214453125,30.128997802734375
2024-04-21 12:19:37.866462,0,0,0,0,0,0,198,64,4,0,0,0,24.042895507812496,30.136627197265625
2024-04-21 12:19:40.006618,0,0,0,0,0,0,171,51,4,0,0,0,24.032170410156247,30.090850830078125
2024-04-21 12:19:42.146825,0,0,0,0,0,0,120,34,0,0,0,0,24.032170410156247,30.083221435546875
2024-04-21 12:19:44.286793,0,0,0,0,0,0,126,34,0,0,0,0,24.032170410156247,30.060333251953125
2024-04-21 12:19:46.426762,0,0,0,0,0,0,102,26,0,0,0,0,24.0214453125,30.029815673828125
2024-04-21 12:19:48.566709,0,0,0,0,0,0,108,28,2,0,0,0,24.032170410156247,30.014556884765625
2024-04-21 12:19:50.706808,0,0,0,0,0,0,114,30,2,0,0,0,24.032170410156247,30.022186279296875
2024-04-21 12:19:52.846837,0,0,0,0,0,0,108,28,2,0,0,0,24.053620605468744,30.022186279296875
2024-04-21 12:19:54.987671,0,0,0,0,0,0,102,26,2,0,0,0,24.042895507812496,30.029815673828125
2024-04-21 12:19:57.127882,0,0,0,0,0,0,108,30,2,0,0,0,24.053620605468744,30.029815673828125
2024-04-21 12:19:59.267949,0,0,0,0,0,0,108,28,2,0,0,0,24.053620605468744,30.006927490234375
2024-04-21 12:20:01.407972,0,0,0,0,0,0,117,33,2,0,0,0,24.064345703124992,30.014556884765625
2024-04-21 12:20:03.548083,0,0,0,0,0,0,117,33,2,0,0,0,24.064345703124992,30.014556884765625
2024-04-21 12:20:05.688372,0,0,0,0,0,0,123,35,2,0,0,0,24.064345703124992,29.999298095703125
2024-04-21 12:20:07.828631,0,0,0,0,0,0,117,31,2,0,0,0,24.064345703124992,29.984039306640625
2024-04-21 12:20:09.968711,0,0,0,0,0,0,162,42,2,0,0,0,24.053620605468744,29.976409912109375
2024-04-21 12:20:12.108695,0,0,0,0,0,0,174,48,2,0,0,0,24.053620605468744,29.961151123046875
2024-04-21 12:20:14.248644,0,0,0,0,0,0,168,48,2,0,0,0,24.053620605468744,29.938262939453125
2024-04-21 12:20:16.388718,0,0,0,0,0,0,225,65,2,0,0,0,24.064345703124992,29.923004150390625
2024-04-21 12:20:18.528638,0,0,0,0,0,0,204,56,2,0,0,0,24.064345703124992,29.907745361328125
2024-04-21 12:20:20.668753,0,0,0,0,0,0,210,58,2,0,0,0,24.053620605468744,29.892486572265625
2024-04-21 12:20:22.808986,0,0,0,0,0,0,216,60,2,0,0,0,24.064345703124992,29.884857177734375
2024-04-21 12:20:24.949638,0,0,0,0,0,0,216,62,4,0,0,0,24.064345703124992,29.884857177734375
2024-04-21 12:20:27.091110,0,0,0,0,0,0,177,53,4,0,0,0,24.064345703124992,29.884857177734375
2024-04-21 12:20:29.233106,0,0,0,0,0,0,153,45,4,0,0,0,24.064345703124992,29.892486572265625
2024-04-21 12:20:31.374696,0,0,0,0,0,0,135,43,4,0,0,0,24.064345703124992,29.900115966796875
2024-04-21 12:20:33.516535,0,0,0,0,0,0,141,45,4,0,0,0,24.075070800781255,29.900115966796875
2024-04-21 12:20:35.658166,0,0,0,0,0,0,162,54,4,0,0,0,24.064345703124992,29.915374755859375
2024-04-21 12:20:37.799835,1,1,1,1,1,1,189,63,8,0,0,0,24.053620605468744,29.900115966796875
2024-04-21 12:20:39.941314,0,0,2,0,0,2,177,57,8,2,2,2,24.064345703124992,29.892486572265625
2024-04-21 12:20:42.082825,0,0,2,0,0,2,159,51,6,2,2,2,24.064345703124992,29.861968994140625
2024-04-21 12:20:44.222793,0,0,3,0,0,3,153,49,8,4,4,2,24.042895507812496,29.861968994140625
2024-04-21 12:20:46.362688,0,0,3,0,0,3,159,49,8,4,4,2,24.042895507812496,29.854339599609375
2024-04-21 12:20:48.502675,0,0,3,0,0,3,120,36,8,4,4,2,24.053620605468744,29.861968994140625
2024-04-21 12:20:50.642840,0,0,3,0,0,3,108,30,8,4,4,2,24.075070800781255,29.877227783203125
2024-04-21 12:20:52.782897,0,0,3,0,0,3,75,19,8,4,4,2,24.064345703124992,29.854339599609375
2024-04-21 12:20:54.922951,0,0,3,0,0,3,42,8,4,4,4,2,24.064345703124992,29.808563232421875
2024-04-21 12:20:57.062942,0,0,1,0,0,1,48,12,4,2,2,0,24.075070800781255,29.800933837890625
2024-04-21 12:20:59.202913,0,0,1,0,0,1,54,14,4,2,2,0,24.075070800781255,29.778045654296875
2024-04-21 12:21:01.342905,0,0,0,0,0,0,48,12,2,0,0,0,24.064345703124992,29.755157470703125
2024-04-21 12:21:03.482906,0,0,0,0,0,0,60,16,2,0,0,0,24.042895507812496,29.739898681640625
2024-04-21 12:21:05.623075,0,0,0,0,0,0,60,16,2,0,0,0,24.053620605468744,29.732269287109375
2024-04-21 12:21:07.763041,0,0,0,0,0,0,66,20,2,0,0,0,24.053620605468744,29.747528076171875
2024-04-21 12:21:09.903650,0,0,0,0,0,0,78,24,2,0,0,0,24.053620605468744,29.724639892578125
2024-04-21 12:21:12.043649,0,0,0,0,0,0,72,18,0,0,0,0,24.042895507812496,29.724639892578125
2024-04-21 12:21:14.183862,0,0,0,0,0,0,105,24,0,0,0,0,24.053620605468744,29.739898681640625
2024-04-21 12:21:16.323935,0,0,0,0,0,0,105,24,0,0,0,0,24.053620605468744,29.778045654296875
2024-04-21 12:21:18.463933,0,0,0,0,0,0,123,28,0,0,0,0,24.053620605468744,29.808563232421875
2024-04-21 12:21:20.603874,0,0,0,0,0,0,144,32,0,0,0,0,24.075070800781255,29.800933837890625
2024-04-21 12:21:22.743918,0,0,0,0,0,0,138,30,0,0,0,0,24.075070800781255,29.800933837890625
2024-04-21 12:21:24.883967,0,0,0,0,0,0,138,30,0,0,0,0,24.064345703124992,29.778045654296875
2024-04-21 12:21:27.024146,0,0,0,0,0,0,144,32,0,0,0,0,24.064345703124992,29.724639892578125
2024-04-21 12:21:29.164088,0,0,0,0,0,0,171,43,0,0,0,0,24.064345703124992,29.724639892578125
2024-04-21 12:21:31.303983,0,0,0,0,0,0,144,39,0,0,0,0,24.075070800781255,29.717010498046875
2024-04-21 12:21:33.443953,0,0,0,0,0,0,150,41,0,0,0,0,24.085795898437503,29.778045654296875
2024-04-21 12:21:35.583872,0,0,0,0,0,0,150,43,4,0,0,0,24.075070800781255,29.747528076171875
2024-04-21 12:21:37.723816,0,0,0,0,0,0,117,37,4,0,0,0,24.10724609375,29.739898681640625
2024-04-21 12:21:39.863790,0,0,0,0,0,0,177,52,8,0,0,0,24.10724609375,29.709381103515625
2024-04-21 12:21:42.003803,0,0,0,0,0,0,165,48,8,0,0,0,24.10724609375,29.709381103515625
2024-04-21 12:21:44.143826,0,0,0,0,0,0,147,42,8,0,0,0,24.10724609375,29.686492919921875
2024-04-21 12:21:46.283825,0,0,0,0,0,0,180,53,10,0,0,0,24.10724609375,29.671234130859375
2024-04-21 12:21:48.423764,0,0,0,0,0,0,180,53,10,0,0,0,24.10724609375,29.663604736328125
2024-04-21 12:21:50.563660,0,1,1,0,1,1,168,49,10,0,0,0,24.10724609375,29.671234130859375
2024-04-21 12:21:52.703629,0,0,0,0,0,0,186,55,10,0,0,0,24.10724609375,29.648345947265625
2024-04-21 12:21:54.843606,0,0,0,0,0,0,213,64,10,0,0,0,24.10724609375,29.648345947265625
2024-04-21 12:21:56.983692,0,1,1,0,1,1,192,57,6,0,0,0,24.09652099609375,29.663604736328125
2024-04-21 12:21:59.123676,0,0,0,0,0,0,192,57,6,0,0,0,24.09652099609375,29.678863525390625
2024-04-21 12:22:01.263646,0,1,2,0,1,2,216,65,6,2,2,0,24.10724609375,29.701751708984375
2024-04-21 12:22:03.403770,0,0,2,0,0,2,162,47,6,2,2,0,24.09652099609375,29.709381103515625
2024-04-21 12:22:05.543758,0,0,1,0,0,1,162,45,6,2,2,0,24.10724609375,29.717010498046875
2024-04-21 12:22:07.683713,0,0,1,0,0,1,180,51,6,2,2,0,24.10724609375,29.732269287109375
2024-04-21 12:22:09.824110,0,0,0,0,0,0,144,39,2,2,2,0,24.10724609375,29.732269287109375
2024-04-21 12:22:11.964552,0,0,1,0,0,1,129,34,2,2,2,0,24.10724609375,29.755157470703125
2024-04-21 12:22:14.104607,0,0,0,0,0,0,123,37,2,2,2,0,24.10724609375,29.739898681640625
2024-04-21 12:22:16.244726,0,0,0,0,0,0,141,43,2,2,2,0,24.09652099609375,29.739898681640625
2024-04-21 12:22:18.384744,0,0,0,0,0,0,123,37,2,0,0,0,24.10724609375,29.732269287109375
2024-04-21 12:22:20.524856,0,0,0,0,0,0,123,37,2,0,0,0,24.085795898437503,29.717010498046875
2024-04-21 12:22:22.665149,0,0,0,0,0,0,117,37,2,0,0,0,24.085795898437503,29.709381103515625
2024-04-21 12:22:24.805166,0,0,0,0,0,0,111,35,2,0,0,0,24.09652099609375,29.694122314453125
2024-04-21 12:22:26.945066,0,0,0,0,0,0,135,43,2,0,0,0,24.09652099609375,29.701751708984375
2024-04-21 12:22:29.085185,0,0,0,0,0,0,135,43,2,0,0,0,24.085795898437503,29.671234130859375
2024-04-21 12:22:31.225153,0,0,0,0,0,0,120,38,2,0,0,0,24.085795898437503,29.671234130859375
2024-04-21 12:22:33.365272,0,0,0,0,0,0,102,32,2,0,0,0,24.075070800781255,29.655975341796875
2024-04-21 12:22:35.505220,0,0,0,0,0,0,108,36,0,0,0,0,24.085795898437503,29.648345947265625
2024-04-21 12:22:37.645207,0,0,0,0,0,0,114,38,0,0,0,0,24.085795898437503,29.640716552734375
2024-04-21 12:22:39.785178,0,0,0,0,0,0,126,42,0,0,0,0,24.09652099609375,29.655975341796875
2024-04-21 12:22:41.925150,0,0,0,0,0,0,144,48,2,0,0,0,24.10724609375,29.640716552734375
2024-04-21 12:22:44.065111,0,0,0,0,0,0,132,44,2,0,0,0,24.085795898437503,29.633087158203125
2024-04-21 12:22:46.205784,0,0,0,0,0,0,132,42,2,0,0,0,24.085795898437503,29.648345947265625
2024-04-21 12:22:48.345725,0,0,0,0,0,0,126,40,2,0,0,0,24.09652099609375,29.686492919921875
2024-04-21 12:22:50.485937,0,0,0,0,0,0,120,36,4,0,0,0,24.117971191406248,29.686492919921875
2024-04-21 12:22:52.625969,0,0,0,0,0,0,114,34,4,0,0,0,24.117971191406248,29.694122314453125
2024-04-21 12:22:54.765904,0,0,0,0,0,0,114,34,4,0,0,0,24.139421386718745,29.678863525390625
2024-04-21 12:22:56.906383,0,0,0,0,0,0,108,32,4,0,0,0,24.128696289062496,29.655975341796875
2024-04-21 12:22:59.047828,0,0,0,0,0,0,84,24,2,0,0,0,24.117971191406248,29.663604736328125
2024-04-21 12:23:01.188068,0,0,0,0,0,0,105,26,2,0,0,0,24.117971191406248,29.678863525390625
2024-04-21 12:23:03.328127,0,0,0,0,0,0,99,26,4,2,2,0,24.10724609375,29.709381103515625
2024-04-21 12:23:05.468086,0,0,1,0,0,1,87,22,4,2,2,0,24.10724609375,29.732269287109375
2024-04-21 12:23:07.607979,0,0,0,0,0,0,120,33,4,2,2,0,24.10724609375,29.770416259765625
2024-04-21 12:23:09.747957,0,0,0,0,0,0,132,37,4,2,2,0,24.117971191406248,29.770416259765625
2024-04-21 12:23:11.887895,0,0,1,0,0,1,144,39,4,2,2,0,24.117971191406248,29.770416259765625
2024-04-21 12:23:14.027909,0,0,1,0,0,1,150,41,4,2,2,0,24.128696289062496,29.747528076171875
2024-04-21 12:23:16.167881,0,0,2,0,0,2,189,54,6,2,2,0,24.128696289062496,29.717010498046875
2024-04-21 12:23:18.307821,0,0,1,0,0,1,180,56,6,2,2,0,24.117971191406248,29.717010498046875
2024-04-21 12:23:20.447731,0,0,0,0,0,0,174,54,6,0,0,0,24.128696289062496,29.709381103515625
2024-04-21 12:23:22.587626,0,0,0,0,0,0,174,54,6,0,0,0,24.09652099609375,29.694122314453125
2024-04-21 12:23:24.727552,0,0,0,0,0,0,174,54,6,0,0,0,24.117971191406248,29.694122314453125
2024-04-21 12:23:26.867375,0,0,0,0,0,0,180,56,6,0,0,0,24.117971191406248,29.671234130859375
