Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-24 10:40:41.791562,8,11,13,8,11,13,1188,364,73,4,2,0,30.5423046875,28.122467041015625
2024-04-24 10:40:43.931513,7,10,10,7,10,10,1074,337,64,2,0,0,30.5423046875,28.130096435546875
2024-04-24 10:40:46.071507,7,10,10,7,10,10,1041,326,60,2,0,0,30.5423046875,28.152984619140625
2024-04-24 10:40:48.211353,8,10,10,8,10,10,1113,351,55,2,0,0,30.563754882812496,28.152984619140625
2024-04-24 10:40:50.351235,8,10,10,8,10,10,1161,367,51,2,0,0,30.574479980468745,28.168243408203125
2024-04-24 10:40:52.491192,8,10,10,8,10,10,1146,360,51,2,0,0,30.5423046875,28.152984619140625
2024-04-24 10:40:54.631022,8,9,9,8,9,9,1107,348,38,2,0,0,30.563754882812496,28.175872802734375
2024-04-24 10:40:56.770867,8,9,9,8,9,9,1113,350,36,0,0,0,30.563754882812496,28.175872802734375
2024-04-24 10:40:58.910836,8,9,9,8,9,9,1101,345,32,0,0,0,30.574479980468745,28.175872802734375
2024-04-24 10:41:01.050788,8,9,9,8,9,9,1143,359,32,0,0,0,30.574479980468745,28.198760986328125
2024-04-24 10:41:03.190741,8,10,10,8,10,10,1164,366,45,2,0,0,30.574479980468745,28.198760986328125
2024-04-24 10:41:05.330622,8,10,10,8,10,10,1146,364,47,2,0,0,30.563754882812496,28.214019775390625
2024-04-24 10:41:07.470472,8,10,10,8,10,10,1140,359,58,2,0,0,30.563754882812496,28.229278564453125
2024-04-24 10:41:09.610363,9,11,11,9,11,11,1254,388,60,2,0,0,30.563754882812496,28.221649169921875
2024-04-24 10:41:11.750337,9,12,12,9,12,12,1302,403,70,4,0,0,30.574479980468745,28.229278564453125
2024-04-24 10:41:13.890284,9,12,12,9,12,12,1317,401,68,4,0,0,30.574479980468745,28.191131591796875
2024-04-24 10:41:16.030317,9,13,13,9,13,13,1308,401,77,4,0,0,30.585205078124993,28.198760986328125
2024-04-24 10:41:18.170223,8,13,13,8,13,13,1248,378,79,4,0,0,30.574479980468745,28.206390380859375
2024-04-24 10:41:20.310098,8,12,12,8,12,12,1263,380,72,2,0,0,30.574479980468745,28.214019775390625
2024-04-24 10:41:22.450269,8,12,12,8,12,12,1263,380,74,2,0,0,30.574479980468745,28.244537353515625
2024-04-24 10:41:24.590212,8,12,12,8,12,12,1248,380,72,2,0,0,30.574479980468745,28.252166748046875
2024-04-24 10:41:26.730083,7,12,12,7,12,12,1149,358,68,2,0,0,30.574479980468745,28.267425537109375
2024-04-24 10:41:28.870049,7,11,11,7,11,11,1125,350,60,0,0,0,30.574479980468745,28.282684326171875
2024-04-24 10:41:31.010096,7,11,11,7,11,11,1065,339,60,0,0,0,30.585205078124993,28.259796142578125
2024-04-24 10:41:33.150110,7,10,10,7,10,10,1086,342,53,0,0,0,30.563754882812496,28.214019775390625
2024-04-24 10:41:35.290052,7,11,12,7,11,12,1146,362,53,2,2,2,30.574479980468745,28.214019775390625
2024-04-24 10:41:37.430164,7,10,12,7,10,12,1077,342,51,2,2,2,30.574479980468745,28.229278564453125
2024-04-24 10:41:39.570085,6,10,12,6,10,12,1050,330,56,2,2,2,30.585205078124993,28.221649169921875
2024-04-24 10:41:41.710018,6,9,11,6,9,11,1065,328,45,2,2,2,30.574479980468745,28.221649169921875
2024-04-24 10:41:43.849943,7,11,12,7,11,12,1164,354,58,2,2,2,30.574479980468745,28.236907958984375
2024-04-24 10:41:45.990032,7,10,12,7,10,12,1233,379,68,2,2,2,30.563754882812496,28.236907958984375
2024-04-24 10:41:48.129976,7,10,12,7,10,12,1251,381,68,2,2,2,30.574479980468745,28.236907958984375
2024-04-24 10:41:50.269885,7,11,12,7,11,12,1212,367,66,2,2,2,30.563754882812496,28.259796142578125
2024-04-24 10:41:52.409829,8,12,12,8,12,12,1290,394,71,0,0,0,30.585205078124993,28.252166748046875
2024-04-24 10:41:54.549792,8,12,12,8,12,12,1290,392,67,0,0,0,30.563754882812496,28.267425537109375
2024-04-24 10:41:56.689841,8,11,11,8,11,11,1281,388,58,0,0,0,30.5423046875,28.290313720703125
2024-04-24 10:41:58.829858,7,10,10,7,10,10,1200,366,58,0,0,0,30.5423046875,28.297943115234375
2024-04-24 10:42:00.969988,6,9,9,6,9,9,1092,337,49,0,0,0,30.5423046875,28.320831298828125
2024-04-24 10:42:03.110048,5,8,8,5,8,8,999,303,52,0,0,0,30.53157958984375,28.336090087890625
2024-04-24 10:42:05.249995,6,10,10,6,10,10,1059,325,63,0,0,0,30.53157958984375,28.351348876953125
2024-04-24 10:42:07.389927,5,10,10,5,10,10,1104,341,67,0,0,0,30.53157958984375,28.366607666015625
2024-04-24 10:42:09.529835,4,7,7,4,7,7,939,287,52,0,0,0,30.5423046875,28.404754638671875
2024-04-24 10:42:11.669644,5,8,8,5,8,8,927,287,54,0,0,0,30.53157958984375,28.412384033203125
2024-04-24 10:42:13.809480,4,7,7,4,7,7,927,285,56,0,0,0,30.520854492187503,28.442901611328125
2024-04-24 10:42:15.949685,4,8,8,4,8,8,939,291,56,0,0,0,30.53157958984375,28.450531005859375
2024-04-24 10:42:18.089597,6,9,9,6,9,9,933,287,61,0,0,0,30.520854492187503,28.465789794921875
2024-04-24 10:42:20.229823,5,8,8,5,8,8,984,305,58,0,0,0,30.5423046875,28.458160400390625
2024-04-24 10:42:22.369827,5,8,9,5,8,9,972,294,58,2,2,2,30.53157958984375,28.313201904296875
2024-04-24 10:42:24.509786,4,7,9,4,7,9,927,276,52,2,2,2,30.553029785156248,28.366607666015625
2024-04-24 10:42:26.649691,6,9,11,6,9,11,1020,305,69,2,2,2,30.553029785156248,28.389495849609375
2024-04-24 10:42:28.789681,6,10,11,6,10,11,1041,307,71,2,2,2,30.553029785156248,28.397125244140625
2024-04-24 10:42:30.929602,6,10,12,6,10,12,1062,316,71,2,2,2,30.5423046875,28.420013427734375
2024-04-24 10:42:33.069616,6,10,12,6,10,12,1077,321,75,2,2,2,30.563754882812496,28.427642822265625
2024-04-24 10:42:35.209570,6,10,11,6,10,11,1092,327,66,2,2,2,30.563754882812496,28.442901611328125
2024-04-24 10:42:37.350430,6,9,11,6,9,11,1065,320,60,2,2,2,30.553029785156248,28.442901611328125
2024-04-24 10:42:39.492050,7,10,10,7,10,10,1059,324,64,2,0,0,30.553029785156248,28.435272216796875
2024-04-24 10:42:41.632048,7,9,9,7,9,9,1044,320,53,2,0,0,30.563754882812496,28.420013427734375
2024-04-24 10:42:43.771961,6,9,9,6,9,9,1017,311,49,2,0,0,30.574479980468745,28.397125244140625
2024-04-24 10:42:45.911990,6,8,8,6,8,8,930,287,43,2,0,0,30.59593017578124,28.397125244140625
2024-04-24 10:42:48.052057,6,8,8,6,8,8,909,280,39,2,0,0,30.606655273437504,28.374237060546875
2024-04-24 10:42:50.191972,6,8,8,6,8,8,984,302,35,2,0,0,30.606655273437504,28.374237060546875
2024-04-24 10:42:52.331992,7,9,9,7,9,9,1071,329,37,2,0,0,30.606655273437504,28.389495849609375
2024-04-24 10:42:54.471955,7,9,9,7,9,9,1080,331,46,2,0,0,30.617380371093752,28.351348876953125
2024-04-24 10:42:56.611921,7,9,9,7,9,9,1059,325,39,0,0,0,30.62810546875,28.336090087890625
2024-04-24 10:42:58.751901,6,8,8,6,8,8,1032,314,47,0,0,0,30.660280761718745,28.336090087890625
2024-04-24 10:43:00.891906,6,9,9,6,9,9,1059,323,47,0,0,0,30.649555664062497,28.275054931640625
2024-04-24 10:43:03.032214,7,10,10,7,10,10,1152,352,60,0,0,0,30.660280761718745,28.275054931640625
2024-04-24 10:43:05.172226,7,10,10,7,10,10,1167,361,66,0,0,0,30.660280761718745,28.236907958984375
2024-04-24 10:43:07.312203,7,10,12,7,10,12,1119,344,73,2,2,2,30.649555664062497,28.229278564453125
2024-04-24 10:43:09.452097,6,9,12,6,9,12,1017,315,76,4,4,2,30.660280761718745,28.259796142578125
2024-04-24 10:43:11.592086,6,9,12,6,9,12,1008,315,71,4,4,2,30.68173095703124,28.275054931640625
2024-04-24 10:43:13.732042,6,9,12,6,9,12,1029,315,69,4,4,2,30.68173095703124,28.236907958984375
2024-04-24 10:43:15.872045,6,10,14,6,10,14,1065,333,71,6,6,2,30.671005859374993,28.229278564453125
2024-04-24 10:43:18.012117,6,10,15,6,10,15,1086,340,75,6,6,2,30.671005859374993,28.267425537109375
2024-04-24 10:43:20.152101,6,9,14,6,9,14,1053,326,70,6,6,2,30.671005859374993,28.259796142578125
2024-04-24 10:43:22.292117,6,9,14,6,9,14,1047,321,70,6,6,2,30.692456054687504,28.267425537109375
2024-04-24 10:43:24.432082,6,10,13,6,10,13,1215,367,82,4,4,0,30.703181152343753,28.244537353515625
2024-04-24 10:43:26.572060,7,10,12,7,10,12,1203,358,75,2,2,0,30.72463134765625,28.229278564453125
2024-04-24 10:43:28.711987,7,10,12,7,10,12,1251,365,71,2,2,0,30.703181152343753,28.198760986328125
2024-04-24 10:43:30.851892,6,10,11,6,10,11,1155,347,65,2,2,0,30.703181152343753,28.214019775390625
2024-04-24 10:43:32.992073,6,9,10,6,9,10,1194,360,69,2,2,0,30.68173095703124,28.236907958984375
2024-04-24 10:43:35.132027,7,10,11,7,10,11,1215,360,65,2,2,0,30.703181152343753,28.236907958984375
2024-04-24 10:43:37.271905,7,10,12,7,10,12,1221,363,65,2,2,0,30.71390625,28.229278564453125
2024-04-24 10:43:39.411884,6,9,11,6,9,11,1167,351,72,2,2,0,30.71390625,28.221649169921875
2024-04-24 10:43:41.551832,6,9,10,6,9,10,1092,331,59,2,2,0,30.72463134765625,28.221649169921875
2024-04-24 10:43:43.691757,7,9,10,7,9,10,1164,360,57,2,2,0,30.72463134765625,28.191131591796875
2024-04-24 10:43:45.831746,7,9,10,7,9,10,1092,340,57,2,2,0,30.746081542968746,28.152984619140625
2024-04-24 10:43:47.971708,9,11,11,9,11,11,1167,362,59,0,0,0,30.767531738281242,28.137725830078125
2024-04-24 10:43:50.111594,7,9,11,7,9,11,1179,364,62,2,2,0,30.767531738281242,28.122467041015625
2024-04-24 10:43:52.251632,7,9,11,7,9,11,1164,364,64,2,2,0,30.778256835937505,28.137725830078125
2024-04-24 10:43:54.391549,8,10,12,8,10,12,1164,368,56,2,2,0,30.788981933593753,28.091949462890625
2024-04-24 10:43:56.531466,8,9,10,8,9,10,1104,352,41,2,2,0,30.778256835937505,28.091949462890625
2024-04-24 10:43:58.671417,7,9,10,7,9,10,1086,348,43,2,2,0,30.778256835937505,28.091949462890625
2024-04-24 10:44:00.811314,7,9,10,7,9,10,1092,346,47,2,2,0,30.79970703125,28.084320068359375
2024-04-24 10:44:02.951238,8,10,12,8,10,12,1170,366,56,4,4,0,30.788981933593753,28.046173095703125
2024-04-24 10:44:05.091542,7,9,12,7,9,12,1101,344,56,4,4,0,30.778256835937505,28.099578857421875
2024-04-24 10:44:07.231598,7,10,11,7,10,11,1083,340,56,4,2,0,30.79970703125,28.152984619140625
2024-04-24 10:44:09.371645,7,10,12,7,10,12,1191,362,61,4,2,0,30.788981933593753,28.152984619140625
2024-04-24 10:44:11.511747,7,10,11,7,10,11,1170,353,63,4,2,0,30.79970703125,28.236907958984375
2024-04-24 10:44:13.651668,8,12,13,8,12,13,1365,411,67,4,2,0,30.821157226562498,28.252166748046875
2024-04-24 10:44:15.791943,9,11,13,9,11,13,1377,415,65,4,2,0,30.81043212890625,28.282684326171875
2024-04-24 10:44:17.931914,8,11,13,8,11,13,1305,395,63,4,2,0,30.81043212890625,28.145355224609375
2024-04-24 10:44:20.072127,7,11,11,7,11,11,1239,384,67,2,0,0,30.821157226562498,28.053802490234375
2024-04-24 10:44:22.212120,7,11,11,7,11,11,1191,370,69,2,0,0,30.79970703125,28.038543701171875
2024-04-24 10:44:24.352067,7,10,10,7,10,10,1203,372,62,0,0,0,30.79970703125,28.038543701171875
2024-04-24 10:44:26.491956,6,10,10,6,10,10,1110,352,62,0,0,0,30.79970703125,28.038543701171875
2024-04-24 10:44:28.631906,6,9,9,6,9,9,981,311,71,0,0,0,30.778256835937505,28.061431884765625
2024-04-24 10:44:30.771852,6,9,9,6,9,9,921,296,67,0,0,0,30.821157226562498,28.091949462890625
2024-04-24 10:44:32.911887,5,9,9,5,9,9,909,289,74,0,0,0,30.842607421874995,28.099578857421875
2024-04-24 10:44:35.051983,6,9,9,6,9,9,969,307,76,0,0,0,30.853332519531243,28.038543701171875
2024-04-24 10:44:37.191934,6,9,9,6,9,9,990,307,74,0,0,0,30.831882324218746,28.053802490234375
2024-04-24 10:44:39.331930,7,9,11,7,9,11,1038,319,74,2,2,0,30.821157226562498,28.030914306640625
2024-04-24 10:44:41.471915,5,8,11,5,8,11,1011,310,74,4,4,2,30.831882324218746,28.069061279296875
2024-04-24 10:44:43.611840,5,7,11,5,7,11,963,301,71,4,4,2,30.831882324218746,28.130096435546875
2024-04-24 10:44:45.751880,6,9,12,6,9,12,1059,328,64,4,4,2,30.853332519531243,27.946990966796875
2024-04-24 10:44:47.891861,7,9,12,7,9,12,1104,341,66,4,4,2,30.89623291015625,27.763885498046875
2024-04-24 10:44:50.031806,6,8,11,6,8,11,1089,337,59,4,4,2,30.89623291015625,27.634185791015625
2024-04-24 10:44:52.171786,5,8,11,5,8,11,1062,330,57,4,4,2,30.885507812500002,27.679962158203125
2024-04-24 10:44:54.311763,7,8,11,7,8,11,1056,330,50,4,4,2,30.885507812500002,27.863067626953125
2024-04-24 10:44:56.451672,6,7,9,6,7,9,1068,334,46,2,2,2,30.874782714843754,28.015655517578125
2024-04-24 10:44:58.591635,6,8,9,6,8,9,1122,352,48,2,2,0,30.885507812500002,28.061431884765625
2024-04-24 10:45:00.731619,7,9,13,7,9,13,1149,359,51,6,6,0,30.89623291015625,28.030914306640625
2024-04-24 10:45:02.871604,5,7,11,5,7,11,1035,328,49,6,6,0,30.9069580078125,28.030914306640625
2024-04-24 10:45:05.011633,5,6,10,5,6,10,948,297,45,6,6,0,30.917683105468747,28.008026123046875
2024-04-24 10:45:07.151609,5,6,11,5,6,11,975,304,47,8,8,0,30.939133300781243,27.977508544921875
2024-04-24 10:45:09.291642,4,6,11,4,6,11,915,289,51,8,8,0,30.94985839843749,27.931732177734375
2024-04-24 10:45:11.431724,5,8,14,5,8,14,942,293,57,10,10,0,30.94985839843749,27.939361572265625
2024-04-24 10:45:13.571664,5,9,15,5,9,15,963,302,70,10,10,0,30.939133300781243,27.946990966796875
2024-04-24 10:45:15.712760,6,9,15,6,9,15,978,306,79,8,8,0,30.928408203124995,27.954620361328125
2024-04-24 10:45:17.852686,5,10,13,5,10,13,978,304,88,4,4,0,30.928408203124995,27.985137939453125
2024-04-24 10:45:19.992910,6,10,16,6,10,16,999,311,94,8,8,0,30.917683105468747,28.053802490234375
2024-04-24 10:45:22.132976,7,11,17,7,11,17,1107,346,100,8,8,0,30.917683105468747,28.183502197265625
2024-04-24 10:45:24.272966,7,12,17,7,12,17,1107,348,109,8,8,0,30.917683105468747,28.252166748046875
2024-04-24 10:45:26.412942,6,11,16,6,11,16,1107,346,99,8,8,0,30.939133300781243,28.137725830078125
2024-04-24 10:45:28.553212,7,12,15,7,12,15,1125,357,97,6,6,0,30.939133300781243,28.023284912109375
2024-04-24 10:45:30.693271,7,10,14,7,10,14,1080,341,82,6,6,0,30.94985839843749,27.977508544921875
2024-04-24 10:45:32.834562,6,10,13,6,10,13,1044,328,78,6,6,0,30.94985839843749,28.099578857421875
2024-04-24 10:45:34.974585,7,10,14,7,10,14,1233,383,71,6,6,0,30.94985839843749,28.252166748046875
2024-04-24 10:45:37.114369,7,10,11,7,10,11,1245,387,63,2,2,0,30.971308593750003,28.358978271484375
2024-04-24 10:45:39.254370,8,11,12,8,11,12,1218,383,68,2,2,0,30.94985839843749,28.381866455078125
2024-04-24 10:45:41.394330,8,12,12,8,12,12,1224,385,61,2,0,0,30.971308593750003,28.412384033203125
2024-04-24 10:45:43.534215,8,12,12,8,12,12,1239,392,65,2,0,0,30.98203369140625,28.427642822265625
2024-04-24 10:45:45.674192,7,11,11,7,11,11,1248,395,59,2,0,0,30.9927587890625,28.381866455078125
2024-04-24 10:45:47.814096,7,11,11,7,11,11,1239,395,59,2,0,0,30.9927587890625,28.320831298828125
2024-04-24 10:45:49.953991,7,10,12,7,10,12,1239,399,52,4,2,2,31.003483886718747,28.275054931640625
2024-04-24 10:45:52.093933,5,8,12,5,8,12,1044,339,52,6,4,4,30.9927587890625,28.320831298828125
2024-04-24 10:45:54.233919,6,9,13,6,9,13,1044,335,58,6,4,4,30.9927587890625,28.336090087890625
2024-04-24 10:45:56.373823,6,9,13,6,9,13,1044,330,55,6,4,4,30.9927587890625,28.358978271484375
2024-04-24 10:45:58.513806,6,9,12,6,9,12,1077,337,58,4,4,4,30.960583496093754,28.374237060546875
2024-04-24 10:46:00.653773,6,10,14,6,10,14,1116,347,71,6,4,4,30.9927587890625,28.313201904296875
2024-04-24 10:46:02.793862,5,10,13,5,10,13,1143,353,82,6,4,4,30.9927587890625,28.358978271484375
2024-04-24 10:46:04.933897,5,10,14,5,10,14,1164,356,86,6,4,4,30.971308593750003,28.397125244140625
2024-04-24 10:46:07.073867,7,12,14,7,12,14,1206,368,88,6,2,2,30.971308593750003,28.473419189453125
2024-04-24 10:46:09.213865,6,11,11,6,11,11,1206,366,79,4,0,0,30.94985839843749,28.732818603515625
2024-04-24 10:46:11.353937,6,12,12,6,12,12,1239,368,84,6,0,0,30.94985839843749,28.915924072265625
2024-04-24 10:46:13.493873,7,13,13,7,13,13,1260,377,93,6,0,0,30.971308593750003,29.007476806640625
2024-04-24 10:46:15.633810,7,11,11,7,11,11,1233,371,77,4,0,0,30.939133300781243,29.007476806640625
2024-04-24 10:46:17.773749,7,11,11,7,11,11,1239,369,73,4,0,0,30.971308593750003,29.091400146484375
2024-04-24 10:46:19.913912,6,10,10,6,10,10,1197,356,70,4,0,0,30.98203369140625,28.969329833984375
2024-04-24 10:46:22.054423,8,11,11,8,11,11,1209,362,66,4,0,0,30.9927587890625,29.045623779296875
2024-04-24 10:46:24.196902,6,9,10,6,9,10,1128,339,62,4,2,0,30.98203369140625,29.221099853515625
2024-04-24 10:46:26.338486,5,8,9,5,8,9,1053,319,60,4,2,0,30.9927587890625,29.068511962890625
2024-04-24 10:46:28.480495,5,8,9,5,8,9,1026,321,55,2,2,0,30.9927587890625,29.022735595703125
2024-04-24 10:46:30.622062,5,7,9,5,7,9,1005,312,53,2,2,0,30.9927587890625,28.908294677734375
2024-04-24 10:46:32.764765,5,8,10,5,8,10,924,287,55,2,2,0,30.971308593750003,29.167694091796875
2024-04-24 10:46:34.904991,6,9,10,6,9,10,978,309,61,2,2,0,30.98203369140625,29.236358642578125
2024-04-24 10:46:37.045018,5,7,9,5,7,9,951,298,55,2,2,0,30.960583496093754,29.106658935546875
2024-04-24 10:46:39.184957,5,8,9,5,8,9,978,307,55,2,2,0,30.939133300781243,29.007476806640625
2024-04-24 10:46:41.324995,6,9,9,6,9,9,1086,341,72,0,0,0,30.939133300781243,28.954071044921875
2024-04-24 10:46:43.465215,7,11,11,7,11,11,1113,348,76,0,0,0,30.94985839843749,28.976959228515625
2024-04-24 10:46:45.605184,6,10,10,6,10,10,1167,364,83,0,0,0,30.960583496093754,28.976959228515625
2024-04-24 10:46:47.745140,6,10,10,6,10,10,1173,371,74,0,0,0,30.939133300781243,28.999847412109375
2024-04-24 10:46:49.885070,8,11,11,8,11,11,1194,380,70,0,0,0,30.928408203124995,29.053253173828125
2024-04-24 10:46:52.025267,6,10,10,6,10,10,1167,367,75,0,0,0,30.928408203124995,29.121917724609375
2024-04-24 10:46:54.165180,7,10,11,7,10,11,1182,376,77,2,2,0,30.939133300781243,29.060882568359375
2024-04-24 10:46:56.305110,8,11,12,8,11,12,1191,371,84,2,2,0,30.94985839843749,28.847259521484375
2024-04-24 10:46:58.445106,7,10,13,7,10,13,1098,342,77,4,4,2,30.94985839843749,28.427642822265625
2024-04-24 10:47:00.585086,7,10,15,7,10,15,1071,335,79,8,6,2,30.94985839843749,28.091949462890625
2024-04-24 10:47:02.725080,6,9,14,6,9,14,1050,326,77,8,6,2,30.939133300781243,28.122467041015625
2024-04-24 10:47:04.865087,6,9,14,6,9,14,1083,334,73,8,6,2,30.939133300781243,28.542083740234375
2024-04-24 10:47:07.005093,6,11,15,6,11,15,1083,332,82,8,6,2,30.960583496093754,28.389495849609375
2024-04-24 10:47:09.145109,6,9,15,6,9,15,1077,330,73,10,8,2,30.94985839843749,27.908843994140625
2024-04-24 10:47:11.285132,6,9,14,6,9,14,1095,332,75,8,6,2,30.94985839843749,27.916473388671875
2024-04-24 10:47:13.425075,5,9,15,5,9,15,1047,321,71,10,8,2,30.960583496093754,27.954620361328125
2024-04-24 10:47:15.565117,6,10,13,6,10,13,1059,323,65,8,6,0,30.98203369140625,28.282684326171875
2024-04-24 10:47:17.705073,6,8,13,6,8,13,1092,332,65,6,6,2,30.960583496093754,28.633636474609375
2024-04-24 10:47:19.844929,6,8,14,6,8,14,1113,345,65,8,8,2,30.94985839843749,28.725189208984375
2024-04-24 10:47:21.985095,6,8,14,6,8,14,1059,325,61,8,8,2,30.960583496093754,28.885406494140625
2024-04-24 10:47:24.125077,6,8,13,6,8,13,1059,325,50,8,8,2,30.98203369140625,28.946441650390625
2024-04-24 10:47:26.265042,6,8,12,6,8,12,1038,322,48,6,6,2,30.971308593750003,28.877777099609375
2024-04-24 10:47:28.405085,7,8,13,7,8,13,993,311,48,6,6,2,30.94985839843749,28.961700439453125
2024-04-24 10:47:30.545074,6,7,10,6,7,10,1014,312,41,4,4,2,30.94985839843749,29.030364990234375
2024-04-24 10:47:32.685030,6,7,10,6,7,10,996,305,39,4,4,2,30.939133300781243,29.007476806640625
2024-04-24 10:47:34.824997,6,7,8,6,7,8,996,307,33,2,2,0,30.971308593750003,29.045623779296875
2024-04-24 10:47:36.964976,6,7,7,6,7,7,897,274,26,0,0,0,30.9927587890625,29.037994384765625
2024-04-24 10:47:39.104990,5,6,6,5,6,6,891,275,35,0,0,0,30.98203369140625,29.137176513671875
2024-04-24 10:47:41.244957,5,6,6,5,6,6,864,266,39,0,0,0,30.98203369140625,29.091400146484375
2024-04-24 10:47:43.385019,5,6,6,5,6,6,933,282,45,0,0,0,30.971308593750003,28.755706787109375
2024-04-24 10:47:45.524965,5,7,8,5,7,8,945,295,52,2,2,0,30.971308593750003,28.694671630859375
2024-04-24 10:47:47.664955,5,8,9,5,8,9,963,301,56,4,2,0,30.960583496093754,28.824371337890625
2024-04-24 10:47:49.804945,5,8,10,5,8,10,1023,321,60,4,2,0,30.960583496093754,28.923553466796875
2024-04-24 10:47:51.944932,6,9,12,6,9,12,1044,326,66,8,4,0,30.960583496093754,28.923553466796875
2024-04-24 10:47:54.084924,6,9,13,6,9,13,1125,347,59,10,6,0,30.94985839843749,28.908294677734375
2024-04-24 10:47:56.224907,7,10,16,7,10,16,1212,371,65,12,8,2,30.960583496093754,29.030364990234375
2024-04-24 10:47:58.364957,7,10,16,7,10,16,1221,376,67,12,8,2,30.94985839843749,29.121917724609375
2024-04-24 10:48:00.504983,6,10,16,6,10,16,1185,371,67,12,8,2,30.960583496093754,29.182952880859375
2024-04-24 10:48:02.645225,7,11,15,7,11,15,1293,398,67,10,6,2,30.94985839843749,29.167694091796875
2024-04-24 10:48:04.785233,7,10,15,7,10,15,1275,394,65,8,6,2,30.960583496093754,29.182952880859375
2024-04-24 10:48:06.925211,7,10,16,7,10,16,1248,386,69,10,8,4,30.960583496093754,29.114288330078125
2024-04-24 10:48:09.065238,7,9,14,7,9,14,1194,368,67,6,6,4,30.971308593750003,28.809112548828125
2024-04-24 10:48:11.205224,6,9,13,6,9,13,1152,362,67,4,4,4,30.960583496093754,28.595489501953125
2024-04-24 10:48:13.345205,6,8,10,6,8,10,1059,336,67,2,2,2,30.960583496093754,28.358978271484375
2024-04-24 10:48:15.485211,7,9,11,7,9,11,1185,369,61,2,2,2,30.960583496093754,28.168243408203125
2024-04-24 10:48:17.625158,7,9,11,7,9,11,1233,378,68,2,2,2,30.94985839843749,28.091949462890625
2024-04-24 10:48:19.765079,6,8,10,6,8,10,1074,328,68,2,2,2,30.94985839843749,28.023284912109375
2024-04-24 10:48:21.905126,6,8,10,6,8,10,1146,343,66,2,2,2,30.939133300781243,27.992767333984375
2024-04-24 10:48:24.045091,7,9,9,7,9,9,1191,360,62,0,0,0,30.94985839843749,27.946990966796875
2024-04-24 10:48:26.185058,7,10,10,7,10,10,1245,373,67,0,0,0,30.971308593750003,27.908843994140625
2024-04-24 10:48:28.325091,6,9,9,6,9,9,1158,346,67,0,0,0,30.971308593750003,27.893585205078125
2024-04-24 10:48:30.465120,6,9,9,6,9,9,1245,370,67,0,0,0,30.971308593750003,27.832550048828125
2024-04-24 10:48:32.605067,5,9,9,5,9,9,1098,328,69,0,0,0,30.960583496093754,27.855438232421875
