Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-22 09:23:51.825344,1,1,1,1,1,1,216,65,2,0,0,0,25.480058593749995,31.975311279296875
2024-04-22 09:23:53.965298,0,0,0,0,0,0,249,72,2,0,0,0,25.469333496093746,31.967681884765625
2024-04-22 09:23:56.105112,0,0,0,0,0,0,237,68,2,0,0,0,25.469333496093746,31.967681884765625
2024-04-22 09:23:58.244997,0,0,0,0,0,0,225,66,2,0,0,0,25.469333496093746,31.967681884765625
2024-04-22 09:24:00.385456,0,0,0,0,0,0,192,55,0,0,0,0,25.458608398437498,31.967681884765625
2024-04-22 09:24:02.525470,0,0,0,0,0,0,174,49,0,0,0,0,25.458608398437498,31.982940673828125
2024-04-22 09:24:04.665452,0,0,0,0,0,0,186,56,0,0,0,0,25.469333496093746,31.982940673828125
2024-04-22 09:24:06.805450,0,0,0,0,0,0,186,56,0,0,0,0,25.469333496093746,31.967681884765625
2024-04-22 09:24:08.945403,0,0,0,0,0,0,162,48,0,0,0,0,25.480058593749995,31.944793701171875
2024-04-22 09:24:11.085618,0,0,0,0,0,0,156,50,0,0,0,0,25.480058593749995,31.944793701171875
2024-04-22 09:24:13.226253,0,0,0,0,0,0,180,58,0,0,0,0,25.480058593749995,31.967681884765625
2024-04-22 09:24:15.366202,0,0,0,0,0,0,180,58,0,0,0,0,25.480058593749995,31.960052490234375
2024-04-22 09:24:17.506135,1,1,1,1,1,1,234,76,0,0,0,0,25.480058593749995,31.960052490234375
2024-04-22 09:24:19.646066,0,0,0,0,0,0,234,76,0,0,0,0,25.480058593749995,31.960052490234375
2024-04-22 09:24:21.786023,0,0,0,0,0,0,294,94,0,0,0,0,25.469333496093746,31.944793701171875
2024-04-22 09:24:23.926016,0,0,0,0,0,0,276,88,0,0,0,0,25.50150878906249,31.967681884765625
2024-04-22 09:24:26.065930,0,0,0,0,0,0,327,96,4,0,0,0,25.480058593749995,31.944793701171875
2024-04-22 09:24:28.205988,1,1,1,1,1,1,306,89,4,0,0,0,25.469333496093746,31.967681884765625
2024-04-22 09:24:30.345898,1,1,1,1,1,1,288,83,4,0,0,0,25.480058593749995,31.944793701171875
2024-04-22 09:24:32.485804,0,0,0,0,0,0,309,87,4,0,0,0,25.490783691406243,31.960052490234375
2024-04-22 09:24:34.625736,1,1,1,1,1,1,273,73,4,0,0,0,25.480058593749995,31.952423095703125
2024-04-22 09:24:36.765661,1,1,1,1,1,1,282,76,8,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:24:38.905701,0,0,0,0,0,0,195,51,10,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:24:41.045770,1,1,1,1,1,1,240,66,10,0,0,0,25.50150878906249,31.914276123046875
2024-04-22 09:24:43.185722,0,0,0,0,0,0,216,63,6,0,0,0,25.50150878906249,31.914276123046875
2024-04-22 09:24:45.325876,0,0,0,0,0,0,255,71,6,0,0,0,25.490783691406243,31.929534912109375
2024-04-22 09:24:47.466011,1,1,1,1,1,1,255,71,6,0,0,0,25.522958984375002,31.937164306640625
2024-04-22 09:24:49.605919,0,0,0,0,0,0,240,69,8,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:24:51.746470,0,0,0,0,0,0,228,67,4,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:24:53.888836,1,1,1,1,1,1,240,71,4,0,0,0,25.53368408203125,31.921905517578125
2024-04-22 09:24:56.030159,0,0,0,0,0,0,234,69,2,0,0,0,25.522958984375002,31.929534912109375
2024-04-22 09:24:58.172937,0,0,0,0,0,0,207,60,2,0,0,0,25.53368408203125,31.929534912109375
2024-04-22 09:25:00.315013,0,0,0,0,0,0,213,66,2,0,0,0,25.522958984375002,31.929534912109375
2024-04-22 09:25:02.456399,0,0,0,0,0,0,192,64,2,0,0,0,25.512233886718754,31.937164306640625
2024-04-22 09:25:04.598472,0,0,0,0,0,0,204,68,2,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:25:06.739586,0,0,0,0,0,0,231,77,4,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:25:08.879509,0,0,0,0,0,0,186,62,4,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:25:11.019520,1,1,1,1,1,1,201,64,4,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:25:13.159461,1,1,1,1,1,1,234,75,4,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:25:15.299347,1,1,3,1,1,3,282,89,6,2,2,2,25.512233886718754,31.929534912109375
2024-04-22 09:25:17.439235,1,1,3,1,1,3,267,84,6,2,2,2,25.50150878906249,31.929534912109375
2024-04-22 09:25:19.579151,1,1,3,1,1,3,294,91,8,2,2,2,25.512233886718754,31.914276123046875
2024-04-22 09:25:21.718991,1,1,3,1,1,3,282,87,8,2,2,2,25.522958984375002,31.937164306640625
2024-04-22 09:25:23.858999,1,1,3,1,1,3,282,85,4,2,2,2,25.50150878906249,31.914276123046875
2024-04-22 09:25:25.998844,1,1,3,1,1,3,315,96,4,2,2,2,25.50150878906249,31.921905517578125
2024-04-22 09:25:28.138685,1,1,3,1,1,3,294,92,4,2,2,2,25.522958984375002,31.921905517578125
2024-04-22 09:25:30.278586,1,1,3,1,1,3,288,88,6,2,2,2,25.522958984375002,31.914276123046875
2024-04-22 09:25:32.418416,1,1,1,1,1,1,243,75,4,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:25:34.558248,1,1,1,1,1,1,264,82,4,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:25:36.698095,1,1,1,1,1,1,219,69,2,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:25:38.837903,1,1,1,1,1,1,219,69,2,0,0,0,25.522958984375002,31.899017333984375
2024-04-22 09:25:40.977732,0,0,0,0,0,0,165,53,2,0,0,0,25.512233886718754,31.899017333984375
2024-04-22 09:25:43.117557,1,1,1,1,1,1,198,64,4,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:25:45.257395,1,1,1,1,1,1,210,68,6,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:25:47.397219,0,1,1,0,1,1,189,63,4,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:25:49.537007,0,1,1,0,1,1,195,65,4,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:25:51.676927,0,0,0,0,0,0,174,58,4,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:25:53.816745,0,1,1,0,1,1,192,64,4,0,0,0,25.522958984375002,31.929534912109375
2024-04-22 09:25:55.956531,0,1,1,0,1,1,204,68,4,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:25:58.096576,0,1,1,0,1,1,198,66,4,0,0,0,25.522958984375002,31.914276123046875
2024-04-22 09:26:00.236586,0,0,0,0,0,0,189,63,2,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:26:02.376585,0,0,0,0,0,0,177,59,0,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:26:04.516528,0,0,0,0,0,0,165,55,0,0,0,0,25.490783691406243,31.937164306640625
2024-04-22 09:26:06.656452,0,0,0,0,0,0,153,46,0,0,0,0,25.522958984375002,31.921905517578125
2024-04-22 09:26:08.796345,0,0,0,0,0,0,159,48,6,0,0,0,25.490783691406243,31.929534912109375
2024-04-22 09:26:10.937067,0,0,0,0,0,0,147,44,6,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:26:13.077328,0,0,0,0,0,0,162,46,6,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:26:15.217622,0,0,0,0,0,0,156,44,8,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:26:17.357869,0,0,0,0,0,0,138,38,8,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:26:19.497731,0,0,0,0,0,0,144,40,8,0,0,0,25.512233886718754,31.944793701171875
2024-04-22 09:26:21.637680,0,0,0,0,0,0,171,47,8,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:26:23.777586,0,1,1,0,1,1,183,56,12,0,0,0,25.490783691406243,31.921905517578125
2024-04-22 09:26:25.917512,0,0,0,0,0,0,171,52,6,0,0,0,25.490783691406243,31.944793701171875
2024-04-22 09:26:28.057472,0,0,0,0,0,0,177,54,8,0,0,0,25.50150878906249,31.952423095703125
2024-04-22 09:26:30.197404,0,0,0,0,0,0,177,54,8,0,0,0,25.480058593749995,31.944793701171875
2024-04-22 09:26:32.338206,0,0,0,0,0,0,183,56,6,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:26:34.478200,0,1,1,0,1,1,189,58,8,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:26:36.618093,0,0,0,0,0,0,189,58,8,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:26:38.757999,0,0,0,0,0,0,174,55,8,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:26:40.897964,0,0,0,0,0,0,141,44,4,0,0,0,25.53368408203125,31.914276123046875
2024-04-22 09:26:43.037882,0,0,0,0,0,0,135,42,4,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:26:45.177844,0,0,0,0,0,0,135,42,2,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:26:47.317756,0,0,0,0,0,0,147,47,2,0,0,0,25.512233886718754,31.899017333984375
2024-04-22 09:26:49.457594,0,0,0,0,0,0,153,49,2,0,0,0,25.512233886718754,31.899017333984375
2024-04-22 09:26:51.597546,0,0,0,0,0,0,165,53,0,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:26:53.737490,0,0,0,0,0,0,186,60,0,0,0,0,25.522958984375002,31.899017333984375
2024-04-22 09:26:55.877351,0,0,0,0,0,0,186,60,0,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:26:58.017323,0,0,0,0,0,0,213,67,2,0,0,0,25.50150878906249,31.914276123046875
2024-04-22 09:27:00.157347,0,0,0,0,0,0,225,69,2,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:27:02.297455,1,1,1,1,1,1,279,87,2,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:27:04.437370,1,1,1,1,1,1,270,84,4,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:27:06.577347,1,1,1,1,1,1,252,78,4,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:27:08.717243,1,1,1,1,1,1,240,74,4,0,0,0,25.490783691406243,31.944793701171875
2024-04-22 09:27:10.857185,1,1,1,1,1,1,246,76,8,0,0,0,25.490783691406243,31.937164306640625
2024-04-22 09:27:12.997208,1,1,1,1,1,1,252,78,8,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:27:15.137211,1,1,1,1,1,1,258,82,6,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:27:17.277162,1,1,1,1,1,1,273,89,6,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:27:19.417057,0,1,1,0,1,1,207,65,4,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:27:21.557096,0,1,1,0,1,1,201,63,4,0,0,0,25.53368408203125,31.921905517578125
2024-04-22 09:27:23.697067,0,1,1,0,1,1,234,71,4,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:27:25.836960,0,1,1,0,1,1,234,69,4,0,0,0,25.53368408203125,31.891387939453125
2024-04-22 09:27:27.976965,0,0,0,0,0,0,213,62,0,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:27:30.116937,0,0,0,0,0,0,228,67,4,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:27:32.256936,0,0,0,0,0,0,216,63,4,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:27:34.397170,0,0,0,0,0,0,195,56,4,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:27:36.537107,0,1,1,0,1,1,201,62,8,0,0,0,25.490783691406243,31.914276123046875
2024-04-22 09:27:38.677044,0,1,1,0,1,1,228,69,10,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:27:40.816979,0,1,1,0,1,1,207,65,10,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:27:42.957601,0,1,1,0,1,1,219,71,10,0,0,0,25.53368408203125,31.921905517578125
2024-04-22 09:27:45.097596,0,1,2,0,1,2,246,76,12,2,2,0,25.522958984375002,31.891387939453125
2024-04-22 09:27:47.237745,0,0,2,0,0,2,213,63,8,2,2,0,25.53368408203125,31.891387939453125
2024-04-22 09:27:49.377635,0,0,2,0,0,2,231,65,8,2,2,0,25.53368408203125,31.891387939453125
2024-04-22 09:27:51.517617,0,0,2,0,0,2,237,65,8,2,2,0,25.53368408203125,31.876129150390625
2024-04-22 09:27:53.657536,0,0,2,0,0,2,231,63,4,2,2,0,25.522958984375002,31.899017333984375
2024-04-22 09:27:55.797666,0,0,1,0,0,1,225,60,2,2,2,0,25.53368408203125,31.876129150390625
2024-04-22 09:27:57.937606,0,0,2,0,0,2,258,67,2,2,2,0,25.522958984375002,31.883758544921875
2024-04-22 09:28:00.077505,0,0,0,0,0,0,237,60,0,0,0,0,25.522958984375002,31.868499755859375
2024-04-22 09:28:02.217433,1,1,1,1,1,1,264,73,2,0,0,0,25.53368408203125,31.868499755859375
2024-04-22 09:28:04.357481,1,1,1,1,1,1,297,84,2,0,0,0,25.5444091796875,31.876129150390625
2024-04-22 09:28:06.497663,1,1,1,1,1,1,264,77,2,0,0,0,25.522958984375002,31.868499755859375
2024-04-22 09:28:08.637594,1,1,1,1,1,1,270,81,2,0,0,0,25.512233886718754,31.891387939453125
2024-04-22 09:28:10.777583,1,1,1,1,1,1,270,81,2,0,0,0,25.50150878906249,31.899017333984375
2024-04-22 09:28:12.917573,1,1,1,1,1,1,249,77,2,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:28:15.057597,1,1,1,1,1,1,216,70,2,0,0,0,25.522958984375002,31.891387939453125
2024-04-22 09:28:17.197458,1,1,1,1,1,1,231,75,4,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:28:19.337361,0,0,0,0,0,0,192,62,2,0,0,0,25.522958984375002,31.891387939453125
2024-04-22 09:28:21.477323,0,0,0,0,0,0,213,66,2,0,0,0,25.50150878906249,31.906646728515625
2024-04-22 09:28:23.617314,0,0,0,0,0,0,213,64,2,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:28:25.757186,0,0,0,0,0,0,219,62,4,0,0,0,25.522958984375002,31.929534912109375
2024-04-22 09:28:27.897310,0,0,0,0,0,0,225,62,4,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:28:30.037282,0,0,0,0,0,0,219,60,4,0,0,0,25.512233886718754,31.914276123046875
2024-04-22 09:28:32.177202,0,0,0,0,0,0,207,56,4,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:28:34.317156,0,0,0,0,0,0,207,56,4,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:28:36.457065,0,0,0,0,0,0,201,52,4,0,0,0,25.490783691406243,31.921905517578125
2024-04-22 09:28:38.596893,0,0,0,0,0,0,180,43,6,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:28:40.736795,0,0,0,0,0,0,195,47,6,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:28:42.876711,0,0,0,0,0,0,189,49,4,0,0,0,25.50150878906249,31.952423095703125
2024-04-22 09:28:45.016777,0,0,0,0,0,0,165,43,4,0,0,0,25.490783691406243,31.937164306640625
2024-04-22 09:28:47.156776,0,0,0,0,0,0,183,45,4,0,0,0,25.490783691406243,31.944793701171875
2024-04-22 09:28:49.296583,0,0,0,0,0,0,156,36,2,0,0,0,25.512233886718754,31.929534912109375
2024-04-22 09:28:51.437414,0,0,0,0,0,0,183,45,4,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:28:53.578531,0,1,1,0,1,1,222,58,6,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:28:55.719237,0,0,0,0,0,0,201,58,4,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:28:57.861473,0,0,0,0,0,0,219,67,6,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:29:00.003039,1,1,1,1,1,1,219,65,6,0,0,0,25.512233886718754,31.899017333984375
2024-04-22 09:29:02.144146,1,1,1,1,1,1,231,69,8,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:29:04.285672,1,1,1,1,1,1,213,67,8,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:29:06.427051,1,1,1,1,1,1,249,79,12,0,0,0,25.512233886718754,31.906646728515625
2024-04-22 09:29:08.568747,1,1,1,1,1,1,210,66,10,0,0,0,25.512233886718754,31.921905517578125
2024-04-22 09:29:10.708648,0,0,0,0,0,0,171,55,8,0,0,0,25.50150878906249,31.929534912109375
2024-04-22 09:29:12.848651,0,0,0,0,0,0,219,69,14,0,0,0,25.50150878906249,31.921905517578125
2024-04-22 09:29:14.988874,0,0,0,0,0,0,198,62,12,0,0,0,25.490783691406243,31.929534912109375
2024-04-22 09:29:17.128855,0,0,0,0,0,0,180,58,12,0,0,0,25.50150878906249,31.944793701171875
2024-04-22 09:29:19.268763,0,0,0,0,0,0,168,54,10,0,0,0,25.512233886718754,31.944793701171875
2024-04-22 09:29:21.408739,0,0,0,0,0,0,186,60,10,0,0,0,25.490783691406243,31.944793701171875
2024-04-22 09:29:23.548693,0,0,0,0,0,0,189,58,6,0,0,0,25.469333496093746,31.952423095703125
2024-04-22 09:29:25.688620,0,0,0,0,0,0,207,62,6,0,0,0,25.490783691406243,31.944793701171875
2024-04-22 09:29:27.828622,1,1,1,1,1,1,213,64,6,0,0,0,25.490783691406243,31.960052490234375
2024-04-22 09:29:29.968574,0,0,0,0,0,0,159,48,0,0,0,0,25.490783691406243,31.960052490234375
2024-04-22 09:29:32.109332,0,0,0,0,0,0,147,44,0,0,0,0,25.50150878906249,31.952423095703125
2024-04-22 09:29:34.249365,0,0,0,0,0,0,153,46,0,0,0,0,25.480058593749995,31.967681884765625
2024-04-22 09:29:36.389280,0,0,0,0,0,0,165,48,0,0,0,0,25.490783691406243,31.975311279296875
2024-04-22 09:29:38.529190,0,0,0,0,0,0,159,47,2,0,0,0,25.480058593749995,31.960052490234375
2024-04-22 09:29:40.669153,0,0,0,0,0,0,153,45,2,0,0,0,25.490783691406243,31.960052490234375
2024-04-22 09:29:42.809091,0,0,0,0,0,0,153,47,2,0,0,0,25.490783691406243,31.975311279296875
2024-04-22 09:29:44.949708,0,0,0,0,0,0,165,51,2,0,0,0,25.469333496093746,31.975311279296875
2024-04-22 09:29:47.090689,0,0,0,0,0,0,171,49,2,0,0,0,25.480058593749995,31.975311279296875
2024-04-22 09:29:49.232195,0,0,0,0,0,0,183,53,4,0,0,0,25.490783691406243,31.975311279296875
2024-04-22 09:29:51.372102,0,0,0,0,0,0,204,60,6,0,0,0,25.490783691406243,31.967681884765625
2024-04-22 09:29:53.512070,0,0,0,0,0,0,231,71,6,0,0,0,25.50150878906249,31.967681884765625
2024-04-22 09:29:55.651936,1,1,1,1,1,1,252,80,8,0,0,0,25.469333496093746,31.960052490234375
2024-04-22 09:29:57.791869,0,0,0,0,0,0,273,84,8,0,0,0,25.480058593749995,31.975311279296875
2024-04-22 09:29:59.932709,0,0,0,0,0,0,267,82,8,0,0,0,25.480058593749995,31.982940673828125
2024-04-22 09:30:02.074274,0,0,0,0,0,0,303,91,8,0,0,0,25.50150878906249,31.982940673828125
2024-04-22 09:30:04.215146,0,0,0,0,0,0,345,109,8,0,0,0,25.50150878906249,31.967681884765625
2024-04-22 09:30:06.356822,1,1,1,1,1,1,351,111,6,0,0,0,25.50150878906249,31.952423095703125
2024-04-22 09:30:08.497768,1,1,1,1,1,1,336,106,4,0,0,0,25.480058593749995,31.960052490234375
2024-04-22 09:30:10.638383,0,0,0,0,0,0,315,99,6,0,0,0,25.480058593749995,31.975311279296875
2024-04-22 09:30:12.780061,1,1,1,1,1,1,285,83,2,0,0,0,25.480058593749995,31.990570068359375
2024-04-22 09:30:14.921989,1,1,1,1,1,1,270,81,2,0,0,0,25.469333496093746,31.998199462890625
2024-04-22 09:30:17.064348,1,1,1,1,1,1,258,77,2,0,0,0,25.469333496093746,31.998199462890625
2024-04-22 09:30:19.205954,0,0,0,0,0,0,216,66,2,0,0,0,25.469333496093746,32.021087646484375
2024-04-22 09:30:21.347390,0,0,0,0,0,0,156,46,2,0,0,0,25.490783691406243,32.021087646484375
2024-04-22 09:30:23.489983,0,0,0,0,0,0,171,46,2,0,0,0,25.490783691406243,31.998199462890625
2024-04-22 09:30:25.631802,0,0,0,0,0,0,192,51,2,0,0,0,25.490783691406243,31.990570068359375
2024-04-22 09:30:27.773388,0,0,0,0,0,0,255,76,4,0,0,0,25.50150878906249,31.990570068359375
2024-04-22 09:30:29.915450,0,0,0,0,0,0,276,83,8,0,0,0,25.50150878906249,31.967681884765625
2024-04-22 09:30:32.057860,1,1,1,1,1,1,270,81,8,0,0,0,25.50150878906249,31.967681884765625
2024-04-22 09:30:34.199498,0,0,0,0,0,0,282,85,8,0,0,0,25.522958984375002,31.952423095703125
2024-04-22 09:30:36.340084,1,1,1,1,1,1,303,88,10,0,0,0,25.512233886718754,31.937164306640625
2024-04-22 09:30:38.480051,1,1,1,1,1,1,309,90,10,0,0,0,25.512233886718754,31.952423095703125
2024-04-22 09:30:40.620042,0,0,0,0,0,0,276,84,10,0,0,0,25.50150878906249,31.937164306640625
2024-04-22 09:30:42.760101,0,0,0,0,0,0,249,77,10,0,0,0,25.512233886718754,31.944793701171875
2024-04-22 09:30:44.900059,0,0,0,0,0,0,168,52,8,0,0,0,25.512233886718754,31.952423095703125
2024-04-22 09:30:47.040263,0,0,0,0,0,0,135,41,4,0,0,0,25.512233886718754,31.960052490234375
2024-04-22 09:30:49.180366,0,0,0,0,0,0,123,37,4,0,0,0,25.512233886718754,31.944793701171875
2024-04-22 09:30:51.320652,0,0,0,0,0,0,123,37,4,0,0,0,25.512233886718754,31.937164306640625
2024-04-22 09:30:53.460626,0,0,0,0,0,0,111,35,4,0,0,0,25.522958984375002,31.944793701171875
2024-04-22 09:30:55.600555,0,0,0,0,0,0,123,39,4,0,0,0,25.53368408203125,31.929534912109375
2024-04-22 09:30:57.741377,0,0,0,0,0,0,147,47,4,0,0,0,25.5444091796875,31.906646728515625
2024-04-22 09:30:59.882972,0,0,0,0,0,0,159,51,6,0,0,0,25.53368408203125,31.906646728515625
2024-04-22 09:31:02.024753,1,1,1,1,1,1,225,71,10,0,0,0,25.53368408203125,31.914276123046875
2024-04-22 09:31:04.165887,0,0,0,0,0,0,264,82,10,0,0,0,25.555134277343747,31.883758544921875
2024-04-22 09:31:06.307230,1,1,1,1,1,1,282,88,10,0,0,0,25.555134277343747,31.876129150390625
2024-04-22 09:31:08.448834,1,1,1,1,1,1,294,90,10,0,0,0,25.53368408203125,31.868499755859375
2024-04-22 09:31:10.590240,0,0,0,0,0,0,288,90,8,0,0,0,25.5444091796875,31.891387939453125
2024-04-22 09:31:12.731931,1,1,1,1,1,1,270,84,10,0,0,0,25.53368408203125,31.876129150390625
2024-04-22 09:31:14.871891,1,1,1,1,1,1,270,84,10,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:31:17.011961,0,0,0,0,0,0,294,91,8,0,0,0,25.522958984375002,31.906646728515625
2024-04-22 09:31:19.151867,0,1,1,0,1,1,234,71,4,0,0,0,25.53368408203125,31.921905517578125
2024-04-22 09:31:21.291902,0,0,0,0,0,0,207,64,4,0,0,0,25.53368408203125,31.914276123046875
2024-04-22 09:31:23.431927,0,0,0,0,0,0,195,60,4,0,0,0,25.53368408203125,31.906646728515625
2024-04-22 09:31:25.571849,0,0,0,0,0,0,189,60,4,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:31:27.712560,0,0,0,0,0,0,168,53,4,0,0,0,25.522958984375002,31.891387939453125
2024-04-22 09:31:29.852900,0,0,0,0,0,0,240,77,4,0,0,0,25.53368408203125,31.906646728515625
2024-04-22 09:31:31.995262,0,1,1,0,1,1,222,71,4,0,0,0,25.5444091796875,31.906646728515625
2024-04-22 09:31:34.137017,0,0,0,0,0,0,195,65,4,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:31:36.279022,0,0,0,0,0,0,195,65,2,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:31:38.420574,0,1,1,0,1,1,216,70,6,0,0,0,25.555134277343747,31.883758544921875
2024-04-22 09:31:40.562184,0,1,1,0,1,1,222,72,6,0,0,0,25.5444091796875,31.883758544921875
2024-04-22 09:31:42.704263,1,1,1,1,1,1,267,87,6,0,0,0,25.555134277343747,31.883758544921875
2024-04-22 09:31:44.846159,1,1,1,1,1,1,288,91,6,0,0,0,25.5444091796875,31.891387939453125
2024-04-22 09:31:46.987906,0,1,1,0,1,1,234,71,4,0,0,0,25.53368408203125,31.891387939453125
2024-04-22 09:31:49.127911,0,0,0,0,0,0,228,69,4,0,0,0,25.5444091796875,31.891387939453125
2024-04-22 09:31:51.267972,0,0,0,0,0,0,219,64,4,0,0,0,25.53368408203125,31.883758544921875
2024-04-22 09:31:53.407959,0,1,1,0,1,1,213,62,4,0,0,0,25.53368408203125,31.891387939453125
2024-04-22 09:31:55.547867,0,0,0,0,0,0,192,57,0,0,0,0,25.5444091796875,31.883758544921875
2024-04-22 09:31:57.687982,1,1,1,1,1,1,225,68,0,0,0,0,25.53368408203125,31.891387939453125
2024-04-22 09:31:59.827938,0,0,0,0,0,0,192,55,0,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:32:01.967982,0,0,0,0,0,0,159,47,0,0,0,0,25.5444091796875,31.899017333984375
2024-04-22 09:32:04.108222,0,0,0,0,0,0,180,56,2,0,0,0,25.555134277343747,31.891387939453125
2024-04-22 09:32:06.248290,0,0,0,0,0,0,246,78,8,0,0,0,25.5444091796875,31.876129150390625
2024-04-22 09:32:08.388196,0,0,0,0,0,0,240,76,8,0,0,0,25.5444091796875,31.876129150390625
2024-04-22 09:32:10.528109,1,1,1,1,1,1,264,84,8,0,0,0,25.5444091796875,31.868499755859375
2024-04-22 09:32:12.668086,1,1,1,1,1,1,246,78,8,0,0,0,25.555134277343747,31.868499755859375
2024-04-22 09:32:14.808073,1,1,1,1,1,1,252,80,10,0,0,0,25.5444091796875,31.853240966796875
2024-04-22 09:32:16.948100,1,1,1,1,1,1,246,80,10,0,0,0,25.522958984375002,31.868499755859375
2024-04-22 09:32:19.088061,1,1,1,1,1,1,252,82,10,0,0,0,25.5444091796875,31.883758544921875
2024-04-22 09:32:21.228021,1,1,1,1,1,1,213,69,8,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:32:23.367937,0,0,0,0,0,0,171,55,2,0,0,0,25.522958984375002,31.899017333984375
2024-04-22 09:32:25.507887,0,0,0,0,0,0,192,64,2,0,0,0,25.53368408203125,31.899017333984375
2024-04-22 09:32:27.647841,1,1,1,1,1,1,207,67,4,0,0,0,25.522958984375002,31.899017333984375
2024-04-22 09:32:29.787741,1,1,1,1,1,1,207,67,4,0,0,0,25.53368408203125,31.906646728515625
2024-04-22 09:32:31.927630,0,0,0,0,0,0,168,52,2,0,0,0,25.53368408203125,31.929534912109375
