Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-18 11:13:35.237322,3,3,5,3,3,5,555,164,24,2,2,0,24.504074707031243,41.992706298828125
2024-04-18 11:13:37.377682,3,3,6,3,3,6,555,166,28,4,4,0,24.504074707031243,42.000335693359375
2024-04-18 11:13:39.518150,2,2,7,2,2,7,540,166,26,6,6,2,24.525524902343754,42.007965087890625
2024-04-18 11:13:41.658516,2,3,8,2,3,8,615,191,37,6,6,2,24.51479980468749,41.992706298828125
2024-04-18 11:13:43.798908,3,4,8,3,4,8,552,177,35,6,6,2,24.51479980468749,42.015594482421875
2024-04-18 11:13:45.939640,3,4,8,3,4,8,537,177,29,6,6,2,24.51479980468749,41.992706298828125
2024-04-18 11:13:48.080006,2,4,8,2,4,8,519,171,31,6,6,2,24.51479980468749,41.931671142578125
2024-04-18 11:13:50.220574,1,3,7,1,3,7,513,166,29,6,6,2,24.525524902343754,41.901153564453125
2024-04-18 11:13:52.360937,3,4,7,3,4,7,540,173,31,4,4,2,24.51479980468749,41.885894775390625
2024-04-18 11:13:54.501306,3,4,6,3,4,6,588,186,27,2,2,2,24.525524902343754,41.893524169921875
2024-04-18 11:13:56.641661,3,5,5,3,5,5,630,198,25,0,0,0,24.504074707031243,41.885894775390625
2024-04-18 11:13:58.782053,2,3,3,2,3,3,597,186,14,0,0,0,24.51479980468749,41.863006591796875
2024-04-18 11:14:00.922916,4,6,6,4,6,6,693,213,24,2,0,0,24.51479980468749,41.824859619140625
2024-04-18 11:14:03.063446,4,6,6,4,6,6,693,211,28,2,0,0,24.51479980468749,41.824859619140625
2024-04-18 11:14:05.203722,4,6,6,4,6,6,657,199,28,2,0,0,24.525524902343754,41.832489013671875
2024-04-18 11:14:07.343889,4,6,6,4,6,6,636,195,26,2,0,0,24.51479980468749,41.840118408203125
2024-04-18 11:14:09.483925,3,5,5,3,5,5,582,177,22,2,0,0,24.51479980468749,41.840118408203125
2024-04-18 11:14:11.623966,3,5,5,3,5,5,540,164,22,2,0,0,24.51479980468749,41.824859619140625
2024-04-18 11:14:13.764149,3,5,5,3,5,5,546,166,24,2,0,0,24.51479980468749,41.809600830078125
2024-04-18 11:14:15.904229,3,5,5,3,5,5,546,169,26,2,0,0,24.51479980468749,41.794342041015625
2024-04-18 11:14:18.044373,1,1,1,1,1,1,399,125,14,0,0,0,24.504074707031243,41.779083251953125
2024-04-18 11:14:20.184397,2,3,3,2,3,3,414,132,16,0,0,0,24.51479980468749,41.763824462890625
2024-04-18 11:14:22.324540,1,2,2,1,2,2,402,126,16,0,0,0,24.51479980468749,41.771453857421875
2024-04-18 11:14:24.464677,1,2,2,1,2,2,432,133,16,0,0,0,24.51479980468749,41.817230224609375
2024-04-18 11:14:26.604684,1,2,2,1,2,2,432,135,20,0,0,0,24.51479980468749,41.908782958984375
2024-04-18 11:14:28.744681,2,3,3,2,3,3,447,142,22,0,0,0,24.525524902343754,42.114776611328125
2024-04-18 11:14:30.884780,2,3,3,2,3,3,414,131,20,0,0,0,24.504074707031243,42.213958740234375
2024-04-18 11:14:33.024798,2,3,3,2,3,3,507,158,18,0,0,0,24.525524902343754,42.107147216796875
2024-04-18 11:14:35.164853,2,4,4,2,4,4,546,169,26,0,0,0,24.504074707031243,42.015594482421875
2024-04-18 11:14:37.305000,2,3,3,2,3,3,525,160,22,0,0,0,24.504074707031243,41.924041748046875
2024-04-18 11:14:39.445001,2,3,3,2,3,3,537,164,20,0,0,0,24.51479980468749,41.901153564453125
2024-04-18 11:14:41.585012,2,3,3,2,3,3,534,166,18,0,0,0,24.51479980468749,41.893524169921875
2024-04-18 11:14:43.725039,2,3,3,2,3,3,522,162,14,0,0,0,24.504074707031243,41.924041748046875
2024-04-18 11:14:45.865065,2,3,3,2,3,3,528,164,16,0,0,0,24.525524902343754,41.908782958984375
2024-04-18 11:14:48.005209,2,3,3,2,3,3,576,175,22,0,0,0,24.504074707031243,41.962188720703125
2024-04-18 11:14:50.145239,1,2,2,1,2,2,489,147,28,0,0,0,24.504074707031243,42.053741455078125
2024-04-18 11:14:52.285227,1,2,2,1,2,2,441,133,22,0,0,0,24.51479980468749,42.038482666015625
2024-04-18 11:14:54.425256,1,2,2,1,2,2,447,137,22,0,0,0,24.504074707031243,42.015594482421875
2024-04-18 11:14:56.566077,2,3,3,2,3,3,402,122,22,0,0,0,24.504074707031243,42.007965087890625
2024-04-18 11:14:58.707606,1,2,2,1,2,2,456,136,24,0,0,0,24.504074707031243,42.007965087890625
2024-04-18 11:15:00.848843,1,2,2,1,2,2,474,140,28,0,0,0,24.504074707031243,41.962188720703125
2024-04-18 11:15:02.988826,1,2,2,1,2,2,453,133,26,0,0,0,24.51479980468749,41.962188720703125
2024-04-18 11:15:05.128970,1,2,2,1,2,2,411,126,24,0,0,0,24.504074707031243,41.977447509765625
2024-04-18 11:15:07.268999,2,3,3,2,3,3,450,140,24,0,0,0,24.51479980468749,41.992706298828125
2024-04-18 11:15:09.409141,2,3,3,2,3,3,471,147,24,0,0,0,24.51479980468749,41.985076904296875
2024-04-18 11:15:11.549174,2,3,3,2,3,3,498,156,22,0,0,0,24.504074707031243,41.992706298828125
2024-04-18 11:15:13.689179,2,3,3,2,3,3,552,171,22,0,0,0,24.51479980468749,41.962188720703125
2024-04-18 11:15:15.829249,2,5,5,2,5,5,552,175,35,2,0,0,24.525524902343754,41.962188720703125
2024-04-18 11:15:17.969910,3,6,6,3,6,6,627,200,44,2,0,0,24.51479980468749,41.954559326171875
2024-04-18 11:15:20.111544,3,5,5,3,5,5,627,200,40,2,0,0,24.51479980468749,41.962188720703125
2024-04-18 11:15:22.253040,3,7,7,3,7,7,717,225,49,4,0,0,24.504074707031243,41.939300537109375
2024-04-18 11:15:24.394500,4,7,7,4,7,7,729,229,49,4,0,0,24.504074707031243,41.931671142578125
2024-04-18 11:15:26.534651,3,7,7,3,7,7,723,222,47,4,0,0,24.504074707031243,41.916412353515625
2024-04-18 11:15:28.674925,3,7,7,3,7,7,675,204,47,4,0,0,24.504074707031243,41.946929931640625
2024-04-18 11:15:30.815045,3,6,6,3,6,6,654,200,36,4,0,0,24.51479980468749,41.977447509765625
2024-04-18 11:15:32.955191,3,6,6,3,6,6,681,209,40,2,0,0,24.51479980468749,41.931671142578125
2024-04-18 11:15:35.095276,3,5,6,3,5,6,606,184,29,4,2,2,24.51479980468749,41.916412353515625
2024-04-18 11:15:37.235406,3,4,6,3,4,6,594,175,29,4,2,2,24.504074707031243,41.916412353515625
2024-04-18 11:15:39.375500,2,2,4,2,2,4,471,141,14,2,2,2,24.504074707031243,41.916412353515625
2024-04-18 11:15:41.515633,2,2,4,2,2,4,471,139,14,2,2,2,24.504074707031243,41.901153564453125
2024-04-18 11:15:43.655771,2,3,5,2,3,5,483,146,14,2,2,2,24.504074707031243,41.885894775390625
2024-04-18 11:15:45.795843,3,3,5,3,3,5,525,162,16,2,2,2,24.504074707031243,41.901153564453125
2024-04-18 11:15:47.936016,2,3,4,2,3,4,471,143,16,2,2,2,24.504074707031243,41.893524169921875
2024-04-18 11:15:50.076180,2,2,4,2,2,4,453,137,8,2,2,2,24.51479980468749,41.878265380859375
2024-04-18 11:15:52.216206,2,2,2,2,2,2,435,130,6,0,0,0,24.51479980468749,41.847747802734375
2024-04-18 11:15:54.356230,2,2,2,2,2,2,447,139,10,0,0,0,24.504074707031243,41.847747802734375
2024-04-18 11:15:56.496238,2,3,3,2,3,3,480,150,14,2,0,0,24.493349609374995,41.863006591796875
2024-04-18 11:15:58.636255,2,3,4,2,3,4,414,130,12,4,2,2,24.504074707031243,41.878265380859375
2024-04-18 11:16:00.776665,2,2,4,2,2,4,408,128,12,4,2,2,24.504074707031243,41.870635986328125
2024-04-18 11:16:02.916863,1,2,4,1,2,4,387,121,10,4,2,2,24.504074707031243,41.832489013671875
2024-04-18 11:16:05.056980,2,3,5,2,3,5,447,142,14,6,2,2,24.493349609374995,41.801971435546875
2024-04-18 11:16:07.197066,2,4,7,2,4,7,486,153,18,8,4,2,24.504074707031243,41.756195068359375
2024-04-18 11:16:09.337088,2,5,9,2,5,9,513,165,24,12,6,2,24.51479980468749,41.710418701171875
2024-04-18 11:16:11.477212,2,5,10,2,5,10,510,164,32,14,8,2,24.504074707031243,41.687530517578125
2024-04-18 11:16:13.618003,2,4,10,2,4,10,483,155,28,12,8,2,24.493349609374995,41.664642333984375
2024-04-18 11:16:15.759954,2,4,8,2,4,8,531,171,28,10,6,0,24.504074707031243,41.649383544921875
2024-04-18 11:16:17.901802,3,4,8,3,4,8,525,171,30,10,6,0,24.504074707031243,41.641754150390625
2024-04-18 11:16:20.043715,3,4,8,3,4,8,489,159,30,8,6,0,24.504074707031243,41.649383544921875
2024-04-18 11:16:22.184688,3,4,8,3,4,8,510,163,30,8,6,0,24.504074707031243,41.679901123046875
2024-04-18 11:16:24.324864,2,3,6,2,3,6,462,149,30,6,4,0,24.504074707031243,41.725677490234375
2024-04-18 11:16:26.465039,2,3,4,2,3,4,441,140,24,2,2,0,24.493349609374995,41.748565673828125
2024-04-18 11:16:28.605095,2,2,2,2,2,2,453,144,14,0,0,0,24.504074707031243,41.748565673828125
2024-04-18 11:16:30.745225,2,2,2,2,2,2,486,149,14,0,0,0,24.504074707031243,41.748565673828125
2024-04-18 11:16:32.885288,2,2,2,2,2,2,465,140,12,0,0,0,24.504074707031243,41.771453857421875
2024-04-18 11:16:35.025452,2,2,2,2,2,2,465,135,10,0,0,0,24.504074707031243,41.740936279296875
2024-04-18 11:16:37.165591,2,3,3,2,3,3,528,150,12,0,0,0,24.493349609374995,41.710418701171875
2024-04-18 11:16:39.305592,2,3,3,2,3,3,555,157,12,0,0,0,24.504074707031243,41.687530517578125
2024-04-18 11:16:41.445610,3,3,3,3,3,3,570,162,10,0,0,0,24.504074707031243,41.679901123046875
2024-04-18 11:16:43.585620,3,4,4,3,4,4,609,175,12,0,0,0,24.493349609374995,41.733306884765625
2024-04-18 11:16:45.725641,2,3,3,2,3,3,576,161,10,0,0,0,24.504074707031243,41.786712646484375
2024-04-18 11:16:47.865851,3,4,4,3,4,4,624,174,10,0,0,0,24.504074707031243,41.824859619140625
2024-04-18 11:16:50.006064,3,4,4,3,4,4,609,169,10,0,0,0,24.504074707031243,41.855377197265625
2024-04-18 11:16:52.146184,3,4,4,3,4,4,609,174,14,0,0,0,24.504074707031243,41.855377197265625
2024-04-18 11:16:54.286884,3,3,3,3,3,3,561,164,10,0,0,0,24.493349609374995,41.870635986328125
2024-04-18 11:16:56.426929,3,3,3,3,3,3,534,160,16,0,0,0,24.504074707031243,41.885894775390625
2024-04-18 11:16:58.567081,2,3,3,2,3,3,507,149,16,0,0,0,24.493349609374995,41.870635986328125
2024-04-18 11:17:00.707278,2,3,3,2,3,3,492,149,20,0,0,0,24.504074707031243,41.817230224609375
2024-04-18 11:17:02.847506,2,3,3,2,3,3,513,149,20,0,0,0,24.493349609374995,41.740936279296875
2024-04-18 11:17:04.987623,2,3,3,2,3,3,486,145,26,0,0,0,24.493349609374995,41.756195068359375
2024-04-18 11:17:07.127763,2,4,4,2,4,4,513,156,32,0,0,0,24.493349609374995,41.901153564453125
2024-04-18 11:17:09.267789,2,4,4,2,4,4,534,163,32,0,0,0,24.482624511718747,41.916412353515625
2024-04-18 11:17:11.407958,3,4,4,3,4,4,567,174,34,0,0,0,24.504074707031243,41.901153564453125
2024-04-18 11:17:13.548019,2,4,4,2,4,4,519,160,30,0,0,0,24.504074707031243,41.878265380859375
2024-04-18 11:17:15.688070,2,4,4,2,4,4,504,155,28,0,0,0,24.493349609374995,41.817230224609375
2024-04-18 11:17:17.828227,2,3,5,2,3,5,498,151,30,2,2,2,24.504074707031243,41.786712646484375
2024-04-18 11:17:19.968609,2,3,5,2,3,5,462,146,30,2,2,2,24.504074707031243,41.756195068359375
2024-04-18 11:17:22.109039,2,3,5,2,3,5,408,132,24,2,2,2,24.504074707031243,41.740936279296875
2024-04-18 11:17:24.249131,2,3,5,2,3,5,435,139,24,2,2,2,24.493349609374995,41.725677490234375
2024-04-18 11:17:26.389162,2,3,5,2,3,5,429,137,20,2,2,2,24.504074707031243,41.718048095703125
2024-04-18 11:17:28.529280,2,3,6,2,3,6,423,133,22,4,4,2,24.504074707031243,41.702789306640625
2024-04-18 11:17:30.669300,2,3,6,2,3,6,444,140,22,4,4,2,24.504074707031243,41.679901123046875
2024-04-18 11:17:32.809330,2,4,7,2,4,7,480,151,35,4,4,2,24.504074707031243,41.649383544921875
2024-04-18 11:17:34.949503,2,4,5,2,4,5,459,146,31,2,2,0,24.504074707031243,41.626495361328125
2024-04-18 11:17:37.089637,3,4,6,3,4,6,522,167,35,2,2,0,24.504074707031243,41.626495361328125
2024-04-18 11:17:39.229660,3,4,7,3,4,7,522,167,39,4,4,0,24.493349609374995,41.611236572265625
2024-04-18 11:17:41.369781,2,4,6,2,4,6,477,154,33,4,4,0,24.493349609374995,41.595977783203125
2024-04-18 11:17:43.509912,2,4,7,2,4,7,501,160,37,6,4,0,24.493349609374995,41.580718994140625
2024-04-18 11:17:45.649935,2,4,6,2,4,6,489,158,35,4,2,0,24.493349609374995,41.565460205078125
2024-04-18 11:17:47.790151,2,4,6,2,4,6,495,156,35,4,2,0,24.493349609374995,41.565460205078125
2024-04-18 11:17:49.930160,2,3,5,2,3,5,480,154,20,4,2,0,24.504074707031243,41.565460205078125
2024-04-18 11:17:52.070378,3,4,5,3,4,5,495,159,22,4,2,0,24.504074707031243,41.573089599609375
2024-04-18 11:17:54.210509,2,3,4,2,3,4,453,143,22,4,2,0,24.51479980468749,41.580718994140625
2024-04-18 11:17:56.350629,2,4,4,2,4,4,501,159,22,2,0,0,24.493349609374995,41.580718994140625
2024-04-18 11:17:58.490890,2,3,3,2,3,3,468,150,24,0,0,0,24.493349609374995,41.580718994140625
2024-04-18 11:18:00.631364,2,4,4,2,4,4,522,164,30,0,0,0,24.504074707031243,41.588348388671875
2024-04-18 11:18:02.771415,2,4,4,2,4,4,534,161,28,0,0,0,24.482624511718747,41.580718994140625
2024-04-18 11:18:04.911629,2,4,4,2,4,4,534,165,26,0,0,0,24.504074707031243,41.580718994140625
2024-04-18 11:18:07.051652,2,3,3,2,3,3,519,156,26,0,0,0,24.493349609374995,41.588348388671875
2024-04-18 11:18:09.191652,3,4,4,3,4,4,579,176,26,0,0,0,24.493349609374995,41.595977783203125
2024-04-18 11:18:11.331779,3,4,4,3,4,4,594,183,30,0,0,0,24.493349609374995,41.611236572265625
2024-04-18 11:18:13.471748,3,4,4,3,4,4,561,169,28,0,0,0,24.504074707031243,41.626495361328125
2024-04-18 11:18:15.611829,2,4,5,2,4,5,633,189,36,2,2,0,24.482624511718747,41.626495361328125
2024-04-18 11:18:17.751874,3,4,6,3,4,6,567,171,30,2,2,0,24.493349609374995,41.603607177734375
2024-04-18 11:18:19.891897,2,4,5,2,4,5,528,165,30,2,2,0,24.504074707031243,41.588348388671875
2024-04-18 11:18:22.032058,1,4,5,1,4,5,549,172,38,2,2,0,24.493349609374995,41.565460205078125
2024-04-18 11:18:24.172225,1,4,5,1,4,5,543,174,44,2,2,0,24.482624511718747,41.550201416015625
2024-04-18 11:18:26.312319,1,4,5,1,4,5,504,158,46,2,2,0,24.493349609374995,41.542572021484375
2024-04-18 11:18:28.452312,2,4,5,2,4,5,510,160,40,2,2,0,24.504074707031243,41.534942626953125
2024-04-18 11:18:30.592389,3,5,6,3,5,6,543,172,40,2,2,0,24.493349609374995,41.542572021484375
2024-04-18 11:18:32.732473,3,4,6,3,4,6,552,176,32,2,2,0,24.504074707031243,41.542572021484375
2024-04-18 11:18:34.872729,3,4,6,3,4,6,579,180,36,2,2,0,24.493349609374995,41.550201416015625
2024-04-18 11:18:37.012926,3,5,6,3,5,6,591,184,34,2,2,0,24.482624511718747,41.557830810546875
2024-04-18 11:18:39.153282,4,5,6,4,5,6,660,200,34,2,2,0,24.493349609374995,41.580718994140625
2024-04-18 11:18:41.293606,3,4,5,3,4,5,654,198,28,2,2,0,24.493349609374995,41.626495361328125
2024-04-18 11:18:43.433933,2,3,5,2,3,5,618,189,24,2,2,0,24.482624511718747,41.687530517578125
2024-04-18 11:18:45.574437,4,5,6,4,5,6,651,198,28,2,2,0,24.493349609374995,41.740936279296875
2024-04-18 11:18:47.714791,4,5,6,4,5,6,705,206,28,2,2,0,24.493349609374995,41.794342041015625
2024-04-18 11:18:49.855416,4,5,5,4,5,5,699,201,26,0,0,0,24.493349609374995,41.779083251953125
2024-04-18 11:18:51.995776,4,5,5,4,5,5,726,210,26,0,0,0,24.482624511718747,41.733306884765625
2024-04-18 11:18:54.136155,4,6,6,4,6,6,759,221,34,0,0,0,24.482624511718747,41.718048095703125
2024-04-18 11:18:56.276623,4,5,5,4,5,5,711,210,26,0,0,0,24.493349609374995,41.710418701171875
2024-04-18 11:18:58.417189,4,5,5,4,5,5,684,201,26,0,0,0,24.493349609374995,41.695159912109375
2024-04-18 11:19:00.557545,4,5,5,4,5,5,693,201,28,0,0,0,24.482624511718747,41.687530517578125
2024-04-18 11:19:02.697919,3,4,4,3,4,4,633,183,22,0,0,0,24.493349609374995,41.672271728515625
2024-04-18 11:19:04.838680,3,4,5,3,4,5,603,177,28,2,2,0,24.482624511718747,41.634124755859375
2024-04-18 11:19:06.979143,2,3,6,2,3,6,621,186,30,4,4,0,24.493349609374995,41.679901123046875
2024-04-18 11:19:09.119573,2,3,5,2,3,5,567,173,26,4,4,0,24.482624511718747,41.695159912109375
2024-04-18 11:19:11.260075,1,2,5,1,2,5,534,162,18,4,4,0,24.482624511718747,41.679901123046875
2024-04-18 11:19:13.400167,2,2,5,2,2,5,441,133,16,4,4,0,24.482624511718747,41.672271728515625
2024-04-18 11:19:15.540202,1,2,4,1,2,4,474,144,22,4,4,0,24.482624511718747,41.641754150390625
2024-04-18 11:19:17.680331,1,2,5,1,2,5,519,160,22,4,4,0,24.482624511718747,41.664642333984375
2024-04-18 11:19:19.820451,1,2,5,1,2,5,519,160,26,4,4,0,24.482624511718747,41.695159912109375
2024-04-18 11:19:21.960545,1,1,3,1,1,3,432,140,16,2,2,0,24.493349609374995,41.657012939453125
2024-04-18 11:19:24.100576,2,2,3,2,2,3,393,127,14,2,2,0,24.493349609374995,41.626495361328125
2024-04-18 11:19:26.240578,2,2,4,2,2,4,432,140,20,2,2,0,24.482624511718747,41.611236572265625
2024-04-18 11:19:28.380569,3,3,5,3,3,5,552,169,28,2,2,0,24.493349609374995,41.664642333984375
2024-04-18 11:19:30.520602,3,4,5,3,4,5,606,187,30,2,2,0,24.482624511718747,41.679901123046875
2024-04-18 11:19:32.660678,3,4,7,3,4,7,666,205,37,4,4,0,24.482624511718747,41.756195068359375
2024-04-18 11:19:34.800824,3,4,6,3,4,6,612,189,35,4,4,0,24.493349609374995,41.771453857421875
2024-04-18 11:19:36.940856,3,4,7,3,4,7,666,203,35,4,4,0,24.482624511718747,41.756195068359375
2024-04-18 11:19:39.080854,3,4,7,3,4,7,651,200,35,4,4,0,24.504074707031243,41.756195068359375
2024-04-18 11:19:41.220974,3,4,5,3,4,5,636,195,33,2,2,0,24.482624511718747,41.763824462890625
2024-04-18 11:19:43.361054,3,3,7,3,3,7,603,184,29,4,4,2,24.493349609374995,41.763824462890625
